Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
83,2.0055313110351562,
83.099999999999994,2.025970458984375,
83.200000000000003,2.2329254150390625,
83.299999999999997,2.6493911743164062,
83.399999999999991,3.1476211547851562,
83.5,3.6330642700195312,
83.599999999999994,4.09552001953125,
83.700000000000003,4.4889907836914062,
83.799999999999997,4.8671340942382812,
83.899999999999991,5.2657089233398438,
84,5.613189697265625,
84.099999999999994,5.889129638671875,
84.200000000000003,6.027099609375,
84.299999999999997,5.8840255737304688,
84.399999999999991,5.467559814453125,
84.5,5.099639892578125,
84.599999999999994,4.6703948974609375,
84.700000000000003,4.233489990234375,
84.799999999999997,3.8911209106445312,
84.899999999999991,3.6407318115234375,
85,3.4746551513671875,
85.099999999999994,3.3213577270507812,
85.200000000000003,3.1910552978515625,
85.299999999999997,3.083740234375,
85.399999999999991,2.9227752685546875,
85.5,2.818023681640625,
85.599999999999994,2.7464828491210938,
85.700000000000003,2.6442794799804688,
85.799999999999997,2.5293045043945312,
85.899999999999991,2.4654312133789062,
86,2.4603195190429688,
86.099999999999994,2.4552154541015625,
86.200000000000003,2.4424362182617188,
86.299999999999997,2.4296646118164062,
86.399999999999991,2.432220458984375,
86.5,2.4066696166992188,
86.599999999999994,2.3964462280273438,
86.700000000000003,2.4245529174804688,
86.799999999999997,2.4475479125976562,
86.899999999999991,2.4705429077148438,
87,2.5369720458984375,
87.099999999999994,2.743927001953125,
87.200000000000003,3.0530853271484375,
87.299999999999997,3.3928985595703125,
87.399999999999991,3.7787017822265625,
87.5,4.1823959350585938,
87.599999999999994,4.5426483154296875,
87.700000000000003,4.8747940063476562,
87.799999999999997,5.1865081787109375,
87.899999999999991,5.4598922729492188,
88,5.6438522338867188,
88.099999999999994,5.5109939575195312,
88.200000000000003,5.1226348876953125,
88.299999999999997,4.7879257202148438,
88.399999999999991,4.491546630859375,
88.5,4.1772842407226562,
88.599999999999994,3.8706817626953125,
88.700000000000003,3.6713943481445312,
88.799999999999997,3.5027618408203125,
88.899999999999991,3.3392410278320312,
89,3.1476211547851562,
89.099999999999994,3.0096511840820312,
89.200000000000003,2.9329986572265625,
89.299999999999997,2.8410186767578125,
89.399999999999991,2.7413711547851562,
89.5,2.66217041015625,
89.599999999999994,2.5982894897460938,
89.700000000000003,2.577850341796875,
89.799999999999997,2.542083740234375,
89.899999999999991,2.49609375,
90,2.5293045043945312,19.792648315429688
90.099999999999994,2.66217041015625,
90.200000000000003,2.9534378051757812,
90.299999999999997,3.352020263671875,
90.399999999999991,3.773590087890625,
90.5,4.2283859252929688,
90.599999999999994,4.6525115966796875,
90.700000000000003,4.9769973754882812,
90.799999999999997,5.1967239379882812,
90.899999999999991,5.4011306762695312,
91,5.5723114013671875,
91.099999999999994,5.485443115234375,
91.200000000000003,5.2248306274414062,
91.299999999999997,5.0459823608398438,
91.399999999999991,4.9999923706054688,
91.5,5.0051040649414062,
91.599999999999994,5.071533203125,
91.700000000000003,5.153289794921875,
91.799999999999997,5.1584014892578125,
91.899999999999991,5.1328506469726562,
92,5.1430740356445312,
92.099999999999994,5.1890640258789062,
92.200000000000003,5.1762847900390625,
92.299999999999997,4.933563232421875,
92.399999999999991,4.5222091674804688,
92.5,4.1491775512695312,
92.599999999999994,3.8502426147460938,
92.700000000000003,3.6356201171875,
92.799999999999997,3.4542160034179688,
92.899999999999991,3.3009185791015625,
93,3.093963623046875,
93.099999999999994,2.9048919677734375,
93.200000000000003,2.7515945434570312,
93.299999999999997,2.6647262573242188,
93.399999999999991,2.6391754150390625,
93.5,2.5906295776367188,
93.599999999999994,2.5574111938476562,
93.700000000000003,2.7107162475585938,
93.799999999999997,3.1425094604492188,
93.899999999999991,3.7454910278320312,
94,4.4123458862304688,
94.099999999999994,5.337249755859375,
94.200000000000003,6.2366104125976562,
94.299999999999997,6.3464813232421875,
94.399999999999991,5.7460556030273438,
94.5,5.283599853515625,
94.599999999999994,5.1890640258789062,
94.699999999999989,5.0689773559570312,
94.799999999999997,4.8901290893554688,
94.899999999999991,4.7163848876953125,
95,4.4404449462890625,
95.099999999999994,4.0188751220703125,
95.199999999999989,3.6049652099609375,
95.299999999999997,3.2804794311523438,
95.399999999999991,3.0070953369140625,
95.5,2.8052444458007812,
95.599999999999994,2.6723861694335938,
95.699999999999989,2.5855178833007812,
95.799999999999997,2.5088653564453125,
95.899999999999991,2.4756546020507812,
96,2.47821044921875,
96.099999999999994,2.4654312133789062,
96.199999999999989,2.4449920654296875,
96.299999999999997,2.4347763061523438,
96.399999999999991,2.450103759765625,
96.5,2.4373245239257812,
96.599999999999994,2.4909820556640625,
96.699999999999989,2.754150390625,
96.799999999999997,3.168060302734375,
96.899999999999991,3.5691909790039062,
97,3.9345550537109375,
97.099999999999994,4.24371337890625,
97.199999999999989,4.6269607543945312,
97.299999999999997,4.9923248291015625,
97.399999999999991,5.3857955932617188,
97.5,5.75115966796875,
97.599999999999994,5.8738021850585938,
97.699999999999989,5.6157455444335938,
97.799999999999997,5.1865081787109375,
97.899999999999991,4.8211441040039062,
98,4.4608840942382812,
98.099999999999994,4.1082992553710938,
98.199999999999989,3.8630142211914062,
98.299999999999997,3.6867218017578125,
98.399999999999991,3.54364013671875,
98.5,3.4158935546875,
98.599999999999994,3.3443527221679688,
98.699999999999989,3.3009185791015625,
98.799999999999997,3.1195144653320312,
98.899999999999991,2.8870086669921875,
99,2.743927001953125,
99.099999999999994,2.6366195678710938,
99.199999999999989,2.5829620361328125,
99.299999999999997,2.7107162475585938,
99.399999999999991,3.0505294799804688,
99.5,3.4925460815429688,
99.599999999999994,3.9345550537109375,
99.699999999999989,4.3842391967773438,
99.799999999999997,4.8517990112304688,
99.899999999999991,5.3065948486328125,
100,5.7281646728515625,19.823789596557617
100.09999999999999,6.0143280029296875,
100.19999999999999,5.981109619140625,
100.3,5.5569839477539062,
100.39999999999999,4.9591140747070312,
100.5,4.4532241821289062,
100.59999999999999,4.1440658569335938,
100.69999999999999,3.9141159057617188,
100.8,3.5564193725585938,
100.89999999999999,3.1476211547851562,
101,2.8589019775390625,
101.09999999999999,2.6826095581054688,
101.19999999999999,2.5625228881835938,
101.3,2.4807662963867188,
101.39999999999999,2.4092254638671875,
101.5,2.4168853759765625,
101.59999999999999,2.4296646118164062,
101.69999999999999,2.4245529174804688,
101.8,2.4092254638671875,
101.89999999999999,2.4066696166992188,
102,2.4219970703125,
102.09999999999999,2.4219970703125,
102.19999999999999,2.393890380859375,
102.3,2.4654312133789062,
102.39999999999999,2.7592544555664062,
102.5,3.1782760620117188,
102.59999999999999,3.58197021484375,
102.69999999999999,3.9549942016601562,
102.8,4.3305816650390625,
102.89999999999999,4.7240524291992188,
103,5.1328506469726562,
103.09999999999999,5.5237655639648438,
103.19999999999999,5.7843780517578125,
103.3,5.7383880615234375,
103.39999999999999,5.4087905883789062,
103.5,5.0332107543945312,
103.59999999999999,4.7061691284179688,
103.69999999999999,4.4072341918945312,
103.8,4.1440658569335938,
103.89999999999999,3.8349151611328125,
104,3.54364013671875,
104.09999999999999,3.3724594116210938,
104.19999999999999,3.2447052001953125,
104.3,3.1169586181640625,
104.39999999999999,2.9611053466796875,
104.5,2.7745895385742188,
104.59999999999999,2.651947021484375,
104.69999999999999,2.5522994995117188,
104.8,2.43988037109375,
104.89999999999999,2.4092254638671875,
105,2.4271087646484375,
105.09999999999999,2.432220458984375,
105.19999999999999,2.4271087646484375,
105.3,2.4143295288085938,
105.39999999999999,2.4117813110351562,
105.5,2.4015579223632812,
105.59999999999999,2.376007080078125,
105.69999999999999,2.3811187744140625,
105.8,2.4373245239257812,
105.89999999999999,2.6085128784179688,
106,2.9304428100585938,
106.09999999999999,3.3034744262695312,
106.19999999999999,3.6535110473632812,
106.3,3.98565673828125,
106.39999999999999,4.3229141235351562,
106.5,4.6959457397460938,
106.59999999999999,5.1072998046875,
106.69999999999999,5.4368972778320312,
106.8,5.4317855834960938,
106.89999999999999,5.043426513671875,
107,4.5605316162109375,
107.09999999999999,4.1772842407226562,
107.19999999999999,3.9805450439453125,
107.3,3.939666748046875,
107.39999999999999,3.85791015625,
107.5,3.6662826538085938,
107.59999999999999,3.4031143188476562,
107.69999999999999,3.1195144653320312,
107.8,2.8870086669921875,
107.89999999999999,2.7311553955078125,
108,2.5957412719726562,
108.09999999999999,2.5114212036132812,
108.19999999999999,2.49609375,
108.3,2.4884262084960938,
108.39999999999999,2.4654312133789062,
108.5,2.4347763061523438,
108.59999999999999,2.4117813110351562,
108.69999999999999,2.4066696166992188,
108.8,2.3734512329101562,
108.89999999999999,2.3530120849609375,
109,2.3811187744140625,
109.09999999999999,2.4092254638671875,
109.19999999999999,2.450103759765625,
109.3,2.6136245727539062,
109.39999999999999,2.9329986572265625,
109.5,3.3341293334960938,
109.59999999999999,3.72760009765625,
109.69999999999999,4.0367584228515625,
109.8,4.4404449462890625,
109.89999999999999,4.9080123901367188,
110,5.319366455078125,18.582242965698242
110.09999999999999,5.6540756225585938,
110.19999999999999,5.6183013916015625,
110.3,5.1967239379882812,
110.39999999999999,4.7521591186523438,
110.5,4.4046783447265625,
110.59999999999999,4.0699691772460938,
110.69999999999999,3.7812576293945312,
110.8,3.405670166015625,
110.89999999999999,3.1092910766601562,
111,2.9023361206054688,
111.09999999999999,2.7643661499023438,
111.19999999999999,2.6800537109375,
111.3,2.5855178833007812,
111.39999999999999,2.51397705078125,
111.5,2.5216445922851562,
111.59999999999999,2.5190887451171875,
111.69999999999999,2.49609375,
111.8,2.485870361328125,
111.89999999999999,2.4909820556640625,
112,2.5037612915039062,
112.09999999999999,2.4884262084960938,
112.19999999999999,2.4449920654296875,
112.3,2.4475479125976562,
112.39999999999999,2.4628753662109375,
112.5,2.467987060546875,
112.59999999999999,2.4705429077148438,
112.69999999999999,2.4935379028320312,
112.8,2.62384033203125,
112.89999999999999,2.910003662109375,
113,3.2421493530273438,
113.09999999999999,3.589630126953125,
113.19999999999999,3.9907684326171875,
113.3,4.3893508911132812,
113.39999999999999,4.7291641235351562,
113.5,4.9386749267578125,
113.59999999999999,4.8083648681640625,
113.69999999999999,4.4072341918945312,
113.8,4.013763427734375,
113.89999999999999,3.6254043579101562,
114,3.2830352783203125,
114.09999999999999,3.0224227905273438,
114.19999999999999,2.8154678344726562,
114.3,2.6672744750976562,
114.39999999999999,2.5727462768554688,
114.5,2.5190887451171875,
114.59999999999999,2.49609375,
114.69999999999999,2.450103759765625,
114.8,2.3990020751953125,
114.89999999999999,2.4066696166992188,
115,2.4347763061523438,
115.09999999999999,2.4577713012695312,
115.19999999999999,2.450103759765625,
115.3,2.4143295288085938,
115.39999999999999,2.393890380859375,
115.5,2.40411376953125,
115.59999999999999,2.43988037109375,
115.69999999999999,2.4935379028320312,
115.8,2.5906295776367188,
115.89999999999999,2.8333511352539062,
116,3.2191543579101562,
116.09999999999999,3.645843505859375,
116.19999999999999,4.0520858764648438,
116.3,4.4532241821289062,
116.39999999999999,4.8288040161132812,
116.5,5.1456298828125,
116.59999999999999,5.2938156127929688,
116.69999999999999,5.061309814453125,
116.8,4.6525115966796875,
116.89999999999999,4.307586669921875,
117,3.9831008911132812,
117.09999999999999,3.6330642700195312,
117.19999999999999,3.2421493530273438,
117.3,2.9406661987304688,
117.39999999999999,2.761810302734375,
117.5,2.6391754150390625,
117.59999999999999,2.5497512817382812,
117.69999999999999,2.5012054443359375,
117.8,2.4884262084960938,
117.89999999999999,2.4552154541015625,
118,2.4194412231445312,
118.09999999999999,2.4347763061523438,
118.19999999999999,2.4833145141601562,
118.3,2.6212844848632812,
118.39999999999999,2.9713211059570312,
118.5,3.50787353515625,
118.59999999999999,4.141510009765625,
118.69999999999999,4.7751541137695312,
118.8,5.227386474609375,
118.89999999999999,5.3576889038085938,
119,5.1584014892578125,
119.09999999999999,4.9080123901367188,
119.19999999999999,4.5886383056640625,
119.3,3.8451309204101562,
119.39999999999999,3.0965194702148438,
119.5,2.5471954345703125,
119.59999999999999,2.0796279907226562,
119.69999999999999,1.7704696655273438,
119.8,1.7219314575195312,
119.89999999999999,1.7065963745117188,
120,1.5379714965820312,19.466474533081055
120.09999999999999,1.2926864624023438,
120.19999999999999,1.0857315063476562,
120.3,0.904327392578125,
120.39999999999999,0.76380157470703125,
120.5,0.69481658935546875,
120.59999999999999,0.664154052734375,
120.69999999999999,0.68970489501953125,
120.8,0.7791290283203125,
120.89999999999999,0.886444091796875,
121,0.96820068359375,
121.09999999999999,1.1368331909179688,
121.19999999999999,1.37445068359375,
121.3,1.5839614868164062,
121.39999999999999,1.806243896484375,
121.5,2.0975112915039062,
121.59999999999999,2.393890380859375,
121.69999999999999,2.5982894897460938,
121.8,2.6468353271484375,
121.89999999999999,2.49609375,
122,2.248260498046875,
122.09999999999999,2.0540771484375,
122.19999999999999,1.88800048828125,
122.3,1.7193756103515625,
122.39999999999999,1.5328598022460938,
122.5,1.3386764526367188,
122.59999999999999,1.2109298706054688,
122.69999999999999,1.1572723388671875,
122.8,1.13427734375,
122.89999999999999,1.1036148071289062,
123,1.0678482055664062,
123.09999999999999,1.0499649047851562,
123.19999999999999,1.0193023681640625,
123.3,0.98097991943359375,
123.39999999999999,0.996307373046875,
123.5,1.0806198120117188,
123.59999999999999,1.2415847778320312,
123.69999999999999,1.4459915161132812,
123.8,1.658050537109375,
123.89999999999999,1.8905563354492188,
124,2.1153945922851562,
124.09999999999999,2.3504562377929688,
124.19999999999999,2.5957412719726562,
124.3,2.7975845336914062,
124.39999999999999,2.9151153564453125,
124.5,2.8767852783203125,
124.59999999999999,2.6928253173828125,
124.69999999999999,2.4092254638671875,
124.8,2.1153945922851562,
124.89999999999999,1.933990478515625,
125,1.8266830444335938,
125.09999999999999,1.70404052734375,
125.19999999999999,1.5379714965820312,
125.3,1.382110595703125,
125.39999999999999,1.2415847778320312,
125.5,1.15216064453125,
125.59999999999999,1.1291656494140625,
125.69999999999999,1.1087265014648438,
125.8,1.0755157470703125,
125.89999999999999,1.052520751953125,
126,1.0499649047851562,
126.09999999999999,1.0397415161132812,
126.19999999999999,1.0269699096679688,
126.3,1.032073974609375,
126.39999999999999,1.032073974609375,
126.5,1.0244140625,
126.59999999999999,1.0090789794921875,
126.69999999999999,1.0014190673828125,
126.8,0.978424072265625,
126.89999999999999,0.9554290771484375,
127,0.98097991943359375,
127.09999999999999,1.0908432006835938,
127.19999999999999,1.2952423095703125,
127.3,1.5277481079101562,
127.39999999999999,1.7576980590820312,
127.5,1.9825363159179688,
127.59999999999999,2.1486129760742188,
127.69999999999999,2.3453445434570312,
127.8,2.5293045043945312,
127.89999999999999,2.6545028686523438,
128,2.6545028686523438,
128.09999999999999,2.5804061889648438,
128.19999999999999,2.4373245239257812,
128.29999999999998,2.2175979614257812,
128.40000000000001,1.9825363159179688,
128.5,1.7985763549804688,
128.59999999999999,1.650390625,
128.69999999999999,1.5149765014648438,
128.79999999999998,1.4025497436523438,
128.90000000000001,1.2926864624023438,
129,1.1879348754882812,
129.09999999999999,1.1087265014648438,
129.19999999999999,1.0397415161132812,
129.29999999999998,0.9733123779296875,
129.40000000000001,0.9375457763671875,
129.5,0.92476654052734375,
129.59999999999999,0.9375457763671875,
129.69999999999999,0.960540771484375,
129.79999999999998,0.95798492431640625,
129.90000000000001,0.9452056884765625,
130,0.93498992919921875,19.292604446411133
130.09999999999999,0.91965484619140625,
130.19999999999999,0.91455078125,
130.29999999999998,0.940093994140625,
130.40000000000001,0.960540771484375,
130.5,0.96564483642578125,
130.59999999999999,0.9911956787109375,
130.69999999999999,1.0908432006835938,
130.79999999999998,1.2288131713867188,
130.90000000000001,1.4000015258789062,
131,1.604400634765625,
131.09999999999999,1.7985763549804688,
131.19999999999999,1.990203857421875,
131.29999999999998,2.1664962768554688,
131.40000000000001,2.2431488037109375,
131.5,2.1307296752929688,
131.59999999999999,1.933990478515625,
131.69999999999999,1.8266830444335938,
131.79999999999998,1.732147216796875,
131.90000000000001,1.6324996948242188,
132,1.5175247192382812,
132.09999999999999,1.4153289794921875,
132.19999999999999,1.3259048461914062,
132.29999999999998,1.2339248657226562,
132.40000000000001,1.1853790283203125,
132.5,1.1649398803710938,
132.59999999999999,1.1368331909179688,
132.69999999999999,1.1112823486328125,
132.79999999999998,1.0933990478515625,
132.90000000000001,1.0959548950195312,
133,1.1010589599609375,
133.09999999999999,1.1087265014648438,
133.19999999999999,1.13427734375,
133.29999999999998,1.1572723388671875,
133.40000000000001,1.1930389404296875,
133.5,1.2773590087890625,
133.59999999999999,1.4051055908203125,
133.69999999999999,1.5405197143554688,
133.79999999999998,1.696380615234375,
133.90000000000001,1.8828964233398438,
134,2.0668563842773438,
134.09999999999999,2.266143798828125,
134.19999999999999,2.4654312133789062,
134.29999999999998,2.5829620361328125,
134.40000000000001,2.5804061889648438,
134.5,2.4526596069335938,
134.59999999999999,2.2584762573242188,
134.69999999999999,2.0745162963867188,
134.79999999999998,1.9212188720703125,
134.90000000000001,1.7909164428710938,
135,1.6708297729492188,
135.09999999999999,1.5507431030273438,
135.19999999999999,1.4306564331054688,
135.29999999999998,1.3131256103515625,
135.40000000000001,1.2466964721679688,
135.5,1.2109298706054688,
135.59999999999999,1.1725997924804688,
135.69999999999999,1.1317214965820312,
135.79999999999998,1.0908432006835938,
135.90000000000001,1.070404052734375,
136,1.0550689697265625,
136.09999999999999,1.0448532104492188,
136.19999999999999,1.0576248168945312,
136.29999999999998,1.0627365112304688,
136.40000000000001,1.0627365112304688,
136.5,1.0678482055664062,
136.59999999999999,1.1112823486328125,
136.69999999999999,1.2288131713867188,
136.79999999999998,1.3846664428710938,
136.90000000000001,1.5609664916992188,
137,1.7347030639648438,
137.09999999999999,1.8905563354492188,
137.19999999999999,2.07196044921875,
137.29999999999998,2.2533645629882812,
137.40000000000001,2.3990020751953125,
137.5,2.4730987548828125,
137.59999999999999,2.40411376953125,
137.69999999999999,2.2303695678710938,
137.79999999999998,2.0489654541015625,
137.90000000000001,1.8931121826171875,
138,1.7628097534179688,
138.09999999999999,1.6248397827148438,
138.19999999999999,1.48431396484375,
138.29999999999998,1.3386764526367188,
138.40000000000001,1.2211456298828125,
138.5,1.1649398803710938,
138.59999999999999,1.13427734375,
138.69999999999999,1.1087265014648438,
138.79999999999998,1.0831756591796875,
138.90000000000001,1.052520751953125,
139,1.032073974609375,
139.09999999999999,1.0039749145507812,
139.19999999999999,1.0116348266601562,
139.29999999999998,1.07806396484375,
139.40000000000001,1.1368331909179688,
139.5,1.2339248657226562,
139.59999999999999,1.4919815063476562,
139.69999999999999,1.8956680297851562,
139.79999999999998,2.3836746215820312,
139.90000000000001,2.945770263671875,
140,3.5334243774414062,8.0808076858520508
140.09999999999999,4.4992141723632812,
140.19999999999999,5.3653564453125,
140.29999999999998,5.981109619140625,
140.40000000000001,6.2008438110351562,
140.5,6.5355453491210938,
140.59999999999999,7.0720977783203125,
140.69999999999999,7.5805435180664062,
140.79999999999998,7.6904067993164062,
140.90000000000001,7.51922607421875,
141,7.1819610595703125,
141.09999999999999,6.7118453979492188,
141.19999999999999,6.1804046630859375,
141.29999999999998,5.7818222045898438,
141.40000000000001,5.5799789428710938,
141.5,5.4547805786132812,
141.59999999999999,5.245269775390625,
141.69999999999999,5.0408706665039062,
141.79999999999998,4.9361190795898438,
141.90000000000001,4.8492507934570312,
142,4.8083648681640625,
142.09999999999999,4.9437789916992188,
142.19999999999999,5.0127639770507812,
142.29999999999998,4.9999923706054688,
142.40000000000001,5.1711807250976562,
142.5,5.6464080810546875,
142.59999999999999,6.3899154663085938,
142.69999999999999,7.215179443359375,
142.79999999999998,7.986785888671875,
142.90000000000001,8.6050949096679688,
143,9.0854339599609375,
143.09999999999999,9.4712448120117188,
143.19999999999999,9.6092147827148438,
143.29999999999998,9.266845703125,
143.40000000000001,8.5335540771484375,
143.5,7.8156051635742188,
143.59999999999999,7.3403701782226562,
143.69999999999999,7.0158843994140625,
143.79999999999998,6.69140625,
143.90000000000001,6.34136962890625,
144,6.0117721557617188,
144.09999999999999,5.8048171997070312,
144.19999999999999,5.4777755737304688,
144.29999999999998,4.8620223999023438,
144.40000000000001,3.9524459838867188,
144.5,2.77203369140625,
144.59999999999999,1.9186630249023438,
144.69999999999999,1.5430755615234375,
144.79999999999998,1.2671356201171875,
144.90000000000001,1.070404052734375,
145,0.92476654052734375,
145.09999999999999,0.92987823486328125,
145.19999999999999,1.1317214965820312,
145.29999999999998,1.4332122802734375,
145.40000000000001,1.6784896850585938,
145.5,1.8854446411132812,
145.59999999999999,2.0617446899414062,
145.69999999999999,2.2405929565429688,
145.79999999999998,2.4015579223632812,
145.90000000000001,2.4449920654296875,
146,2.3325729370117188,
146.09999999999999,2.1613845825195312,
146.19999999999999,1.9595413208007812,
146.29999999999998,1.7270355224609375,
146.40000000000001,1.5073089599609375,
146.5,1.3080215454101562,
146.59999999999999,1.15216064453125,
146.69999999999999,1.052520751953125,
146.79999999999998,0.9911956787109375,
146.90000000000001,0.95287322998046875,
147,0.9273223876953125,
147.09999999999999,0.91199493408203125,
147.19999999999999,0.922210693359375,
147.29999999999998,0.90688323974609375,
147.40000000000001,0.868560791015625,
147.5,0.8711090087890625,
147.59999999999999,0.8915557861328125,
147.69999999999999,0.91965484619140625,
147.79999999999998,1.00653076171875,
147.90000000000001,1.144500732421875,
148,1.3131256103515625,
148.09999999999999,1.502197265625,
148.19999999999999,1.7091522216796875,
148.29999999999998,1.898223876953125,
148.40000000000001,2.0566329956054688,
148.5,2.1997146606445312,
148.59999999999999,2.2610321044921875,
148.69999999999999,2.1818313598632812,
148.79999999999998,2.0413055419921875,
148.90000000000001,1.9084396362304688,
149,1.7934646606445312,
149.09999999999999,1.6887130737304688,
149.19999999999999,1.5992889404296875,
149.29999999999998,1.5149765014648438,
149.40000000000001,1.4076614379882812,
149.5,1.328460693359375,
149.59999999999999,1.30035400390625,
149.69999999999999,1.2926864624023438,
149.79999999999998,1.2748031616210938,
149.90000000000001,1.254364013671875,
150,1.2237014770507812,0
150.09999999999999,1.2007064819335938,
150.19999999999999,1.2109298706054688,
150.29999999999998,1.2134857177734375,
150.40000000000001,1.180267333984375,
150.5,1.1598281860351562,
150.59999999999999,1.1649398803710938,
150.69999999999999,1.1751556396484375,
150.79999999999998,1.1828231811523438,
150.90000000000001,1.1777114868164062,
151,1.1547164916992188,
151.09999999999999,1.1317214965820312,
151.19999999999999,1.1317214965820312,
151.29999999999998,1.11639404296875,
151.40000000000001,1.1087265014648438,
151.5,1.1751556396484375,
151.59999999999999,1.2952423095703125,
151.69999999999999,1.438323974609375,
151.79999999999998,1.5916213989257812,
151.90000000000001,1.750030517578125,
152,1.9237747192382812,
152.09999999999999,2.0949554443359375,
152.19999999999999,2.2227096557617188,
152.29999999999998,2.3070220947265625,
152.40000000000001,2.3121337890625,
152.5,2.2022705078125,
152.59999999999999,2.0489654541015625,
152.69999999999999,1.9186630249023438,
152.79999999999998,1.8087997436523438,
152.90000000000001,1.7193756103515625,
153,1.604400634765625,
153.09999999999999,1.4919815063476562,
153.19999999999999,1.4357681274414062,
153.29999999999998,1.3948898315429688,
153.40000000000001,1.3437881469726562,
153.5,1.2952423095703125,
153.59999999999999,1.2569198608398438,
153.69999999999999,1.2339248657226562,
153.79999999999998,1.1955947875976562,
153.90000000000001,1.162384033203125,
154,1.1598281860351562,
154.09999999999999,1.1649398803710938,
154.19999999999999,1.1572723388671875,
154.29999999999998,1.1470489501953125,
154.40000000000001,1.1368331909179688,
154.5,1.1189498901367188,
154.59999999999999,1.07806396484375,
154.69999999999999,1.052520751953125,
154.79999999999998,1.0652923583984375,
154.90000000000001,1.0729598999023438,
155,1.0729598999023438,
155.09999999999999,1.07806396484375,
155.19999999999999,1.1266098022460938,
155.29999999999998,1.2211456298828125,
155.40000000000001,1.3437881469726562,
155.5,1.5047531127929688,
155.59999999999999,1.6733856201171875,
155.69999999999999,1.824127197265625,
155.79999999999998,1.9876480102539062,
155.90000000000001,2.1537246704101562,
156,2.29425048828125,
156.09999999999999,2.2891387939453125,
156.19999999999999,2.1205062866210938,
156.29999999999998,1.9518814086914062,
156.40000000000001,1.8292388916015625,
156.5,1.7219314575195312,
156.59999999999999,1.6273956298828125,
156.69999999999999,1.5328598022460938,
156.79999999999998,1.4587631225585938,
156.90000000000001,1.3718948364257812,
157,1.290130615234375,
157.09999999999999,1.254364013671875,
157.19999999999999,1.2313690185546875,
157.29999999999998,1.2134857177734375,
157.40000000000001,1.1853790283203125,
157.5,1.1496047973632812,
157.59999999999999,1.1215057373046875,
157.69999999999999,1.0857315063476562,
157.79999999999998,1.070404052734375,
157.90000000000001,1.0806198120117188,
158,1.088287353515625,
158.09999999999999,1.088287353515625,
158.19999999999999,1.0831756591796875,
158.29999999999998,1.0857315063476562,
158.40000000000001,1.1266098022460938,
158.5,1.2134857177734375,
158.59999999999999,1.364227294921875,
158.69999999999999,1.5532989501953125,
158.79999999999998,1.7347030639648438,
158.90000000000001,1.9314346313476562,
159,2.1409454345703125,
159.09999999999999,2.3530120849609375,
159.19999999999999,2.5165328979492188,
159.29999999999998,2.60595703125,
159.40000000000001,2.5676345825195312,
159.5,2.3632354736328125,
159.59999999999999,2.1128463745117188,
159.69999999999999,1.9033355712890625,
159.79999999999998,1.7398147583007812,
159.90000000000001,1.6018447875976562,
160,1.4485397338867188,0
160.09999999999999,1.3259048461914062,
160.19999999999999,1.2569198608398438,
160.29999999999998,1.2007064819335938,
160.40000000000001,1.15216064453125,
160.5,1.1036148071289062,
160.59999999999999,1.0652923583984375,
160.69999999999999,1.0269699096679688,
160.79999999999998,0.996307373046875,
160.90000000000001,0.9911956787109375,
161,0.9911956787109375,
161.09999999999999,0.99375152587890625,
161.19999999999999,1.0090789794921875,
161.29999999999998,1.0755157470703125,
161.40000000000001,1.2109298706054688,
161.5,1.3795547485351562,
161.59999999999999,1.5788497924804688,
161.69999999999999,1.8036880493164062,
161.79999999999998,2.0336380004882812,
161.90000000000001,2.2789154052734375,
162,2.5216445922851562,
162.09999999999999,2.7490386962890625,
162.19999999999999,2.9176712036132812,
162.29999999999998,2.9508819580078125,
162.40000000000001,2.7924728393554688,
162.5,2.51397705078125,
162.59999999999999,2.2814712524414062,
162.69999999999999,2.128173828125,
162.79999999999998,1.9876480102539062,
162.90000000000001,1.8394546508789062,
163,1.70404052734375,
163.09999999999999,1.5788497924804688,
163.19999999999999,1.4459915161132812,
163.29999999999998,1.3156814575195312,
163.40000000000001,1.2134857177734375,
163.5,1.1317214965820312,
163.59999999999999,1.0755157470703125,
163.69999999999999,1.0244140625,
163.79999999999998,0.98097991943359375,
163.90000000000001,0.978424072265625,
164,0.9835357666015625,
164.09999999999999,0.9835357666015625,
164.19999999999999,1.0014190673828125,
164.29999999999998,1.0806198120117188,
164.40000000000001,1.22625732421875,
164.5,1.4127731323242188,
164.59999999999999,1.6324996948242188,
164.69999999999999,1.8547897338867188,
164.79999999999998,2.0770721435546875,
164.90000000000001,2.29425048828125,
165,2.5012054443359375,
165.09999999999999,2.7311553955078125,
165.19999999999999,2.9432144165039062,
165.29999999999998,3.0351943969726562,
165.40000000000001,2.9023361206054688,
165.5,2.6110687255859375,
165.59999999999999,2.340240478515625,
165.69999999999999,2.1051788330078125,
165.79999999999998,1.898223876953125,
165.90000000000001,1.7117080688476562,
166,1.5532989501953125,
166.09999999999999,1.4281005859375,
166.19999999999999,1.3054656982421875,
166.29999999999998,1.1879348754882812,
166.40000000000001,1.1010589599609375,
166.5,1.0397415161132812,
166.59999999999999,0.996307373046875,
166.69999999999999,0.95287322998046875,
166.79999999999998,0.922210693359375,
166.90000000000001,0.93243408203125,
167,0.97586822509765625,
167.09999999999999,1.0831756591796875,
167.19999999999999,1.282470703125,
167.29999999999998,1.5558547973632812,
