Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
82,0.812347412109375,
82.099999999999994,0.81490325927734375,
82.200000000000003,0.73569488525390625,
82.299999999999997,0.646270751953125,
82.399999999999991,0.49808502197265625,
82.5,0.33712005615234375,
82.599999999999994,0.224700927734375,
82.700000000000003,0.14804840087890625,
82.799999999999997,0.06884002685546875,
82.899999999999991,-0.015472412109375,
83,-0.06146240234375,
83.099999999999994,-0.0946807861328125,
83.200000000000003,-0.1202239990234375,
83.299999999999997,-0.11511993408203125,
83.399999999999991,-0.08701324462890625,
83.5,-0.0486907958984375,
83.599999999999994,0.040740966796875,
83.700000000000003,0.22980499267578125,
83.799999999999997,0.4035491943359375,
83.899999999999991,0.610504150390625,
84,0.8174591064453125,
84.099999999999994,0.9911956787109375,
84.200000000000003,1.0908432006835938,
84.299999999999997,1.1215057373046875,
84.399999999999991,1.0474090576171875,
84.5,0.8915557861328125,
84.599999999999994,0.71014404296875,
84.700000000000003,0.5772857666015625,
84.799999999999997,0.52108001708984375,
84.899999999999991,0.4853057861328125,
85,0.444427490234375,
85.099999999999994,0.4035491943359375,
85.200000000000003,0.37799835205078125,
85.299999999999997,0.34477996826171875,
85.399999999999991,0.3192291259765625,
85.5,0.3192291259765625,
85.599999999999994,0.3115692138671875,
85.700000000000003,0.29113006591796875,
85.799999999999997,0.27069091796875,
85.899999999999991,0.2553558349609375,
86,0.2374725341796875,
86.099999999999994,0.21192169189453125,
86.200000000000003,0.204254150390625,
86.299999999999997,0.21703338623046875,
86.399999999999991,0.224700927734375,
86.5,0.22980499267578125,
86.599999999999994,0.22214508056640625,
86.700000000000003,0.21703338623046875,
86.799999999999997,0.27579498291015625,
86.899999999999991,0.46486663818359375,
87,0.74080657958984375,
87.099999999999994,1.00653076171875,
87.200000000000003,1.2466964721679688,
87.299999999999997,1.4255447387695312,
87.399999999999991,1.48431396484375,
87.5,1.382110595703125,
87.599999999999994,1.1598281860351562,
87.700000000000003,0.95798492431640625,
87.799999999999997,0.82767486572265625,
87.899999999999991,0.6973724365234375,
88,0.5951690673828125,
88.099999999999994,0.49297332763671875,
88.200000000000003,0.4214324951171875,
88.299999999999997,0.38311004638671875,
88.399999999999991,0.3473358154296875,
88.5,0.32689666748046875,
88.599999999999994,0.352447509765625,
88.700000000000003,0.370330810546875,
88.799999999999997,0.36011505126953125,
88.899999999999991,0.334564208984375,
89,0.30645751953125,
89.099999999999994,0.2936859130859375,
89.200000000000003,0.2732391357421875,
89.299999999999997,0.26813507080078125,
89.399999999999991,0.29878997802734375,
89.5,0.3192291259765625,
89.599999999999994,0.32178497314453125,
89.700000000000003,0.3243408203125,
89.799999999999997,0.36777496337890625,
89.899999999999991,0.5031890869140625,
90,0.70503997802734375,16.759775161743164
90.099999999999994,0.940093994140625,
90.200000000000003,1.1674957275390625,
90.299999999999997,1.3616714477539062,
90.399999999999991,1.5405197143554688,
90.5,1.6836013793945312,
90.599999999999994,1.8164596557617188,
90.700000000000003,1.9569854736328125,
90.799999999999997,2.0923995971679688,
90.899999999999991,2.2048263549804688,
91,2.1843795776367188,
91.099999999999994,2.0029754638671875,
91.200000000000003,1.788360595703125,
91.299999999999997,1.5916213989257812,
91.399999999999991,1.4255447387695312,
91.5,1.3054656982421875,
91.599999999999994,1.236480712890625,
91.700000000000003,1.13427734375,
91.799999999999997,0.95287322998046875,
91.899999999999991,0.82257080078125,
92,0.70503997802734375,
92.099999999999994,0.63094329833984375,
92.200000000000003,0.57472991943359375,
92.299999999999997,0.52108001708984375,
92.399999999999991,0.518524169921875,
92.5,0.53385162353515625,
92.599999999999994,0.52108001708984375,
92.700000000000003,0.49041748046875,
92.799999999999997,0.4571990966796875,
92.899999999999991,0.43675994873046875,
93,0.41632080078125,
93.099999999999994,0.388214111328125,
93.200000000000003,0.36011505126953125,
93.299999999999997,0.334564208984375,
93.399999999999991,0.30390167236328125,
93.5,0.26302337646484375,
93.599999999999994,0.24514007568359375,
93.700000000000003,0.2655792236328125,
93.799999999999997,0.426544189453125,
93.899999999999991,0.74080657958984375,
94,1.0550689697265625,
94.099999999999994,1.3335647583007812,
94.200000000000003,1.5865097045898438,
94.299999999999997,1.7730255126953125,
94.399999999999991,1.8394546508789062,
94.5,1.7960205078125,
94.599999999999994,1.5865097045898438,
94.699999999999989,1.3386764526367188,
94.799999999999997,1.2492523193359375,
94.899999999999991,1.1598281860351562,
95,0.95287322998046875,
95.099999999999994,0.720367431640625,
95.199999999999989,0.536407470703125,
95.299999999999997,0.45465087890625,
95.399999999999991,0.4316558837890625,
95.5,0.39076995849609375,
95.599999999999994,0.30390167236328125,
95.699999999999989,0.21192169189453125,
95.799999999999997,0.150604248046875,
95.899999999999991,0.10205841064453125,
96,0.08673095703125,
96.099999999999994,0.12249755859375,
96.199999999999989,0.15826416015625,
96.299999999999997,0.1557159423828125,
96.399999999999991,0.13782501220703125,
96.5,0.1173858642578125,
96.599999999999994,0.14293670654296875,
96.699999999999989,0.3192291259765625,
96.799999999999997,0.64371490478515625,
96.899999999999991,0.9835357666015625,
97,1.290130615234375,
97.099999999999994,1.5507431030273438,
97.199999999999989,1.76025390625,
97.299999999999997,1.9314346313476562,
97.399999999999991,1.9927597045898438,
97.5,1.806243896484375,
97.599999999999994,1.5073089599609375,
97.699999999999989,1.2773590087890625,
97.799999999999997,1.052520751953125,
97.899999999999991,0.80979156494140625,
98,0.60283660888671875,
98.099999999999994,0.41887664794921875,
98.199999999999989,0.4316558837890625,
98.299999999999997,0.44698333740234375,
98.399999999999991,0.2834625244140625,
98.5,0.132720947265625,
98.599999999999994,0.00496673583984375,
98.699999999999989,-0.0205841064453125,
98.799999999999997,0.030517578125,
98.899999999999991,0.2195892333984375,
99,0.6156158447265625,
99.099999999999994,1.1725997924804688,
99.199999999999989,1.4178848266601562,
99.299999999999997,1.5098648071289062,
99.399999999999991,1.8650054931640625,
99.5,2.1613845825195312,
99.599999999999994,2.1332855224609375,
99.699999999999989,1.8726730346679688,
99.799999999999997,1.2799148559570312,
99.899999999999991,0.6513824462890625,
100,0.3754425048828125,10.768126487731934
100.09999999999999,0.37799835205078125,
100.19999999999999,0.73569488525390625,
100.3,0.92987823486328125,
100.39999999999999,0.75868988037109375,
100.5,0.536407470703125,
100.59999999999999,0.40610504150390625,
100.69999999999999,0.29878997802734375,
100.8,0.23236083984375,
100.89999999999999,0.3652191162109375,
101,0.79190826416015625,
101.09999999999999,1.2109298706054688,
101.19999999999999,1.4332122802734375,
101.3,1.5251922607421875,
101.39999999999999,1.7628097534179688,
101.5,1.8547897338867188,
101.59999999999999,1.8496780395507812,
101.69999999999999,1.7398147583007812,
101.8,1.3105697631835938,
101.89999999999999,0.978424072265625,
102,0.830230712890625,
102.09999999999999,0.63861083984375,
102.19999999999999,0.29113006591796875,
102.3,0.41376495361328125,
102.39999999999999,0.4571990966796875,
102.5,0.08417510986328125,
102.59999999999999,-0.1023406982421875,
102.69999999999999,0.002410888671875,
102.8,0.30390167236328125,
102.89999999999999,0.6616058349609375,
103,1.3131256103515625,
103.09999999999999,1.7576980590820312,
103.19999999999999,1.7219314575195312,
103.3,1.8445663452148438,
103.39999999999999,1.9084396362304688,
103.5,1.66827392578125,
103.59999999999999,1.4434356689453125,
103.69999999999999,1.1036148071289062,
103.8,0.7075958251953125,
103.89999999999999,0.62071990966796875,
104,0.7331390380859375,
104.09999999999999,0.8353424072265625,
104.19999999999999,0.68204498291015625,
104.3,0.2732391357421875,
104.39999999999999,0.06118011474609375,
104.5,0.10205841064453125,
104.59999999999999,0.2936859130859375,
104.69999999999999,0.664154052734375,
104.8,0.79701995849609375,
104.89999999999999,0.82001495361328125,
105,1.2313690185546875,
105.09999999999999,1.7679214477539062,
105.19999999999999,2.1537246704101562,
105.3,2.0668563842773438,
105.39999999999999,1.6376113891601562,
105.5,1.3182373046875,
105.59999999999999,1.4076614379882812,
105.69999999999999,1.6938247680664062,
105.8,1.8190155029296875,
105.89999999999999,1.4817581176757812,
106,0.8532257080078125,
106.09999999999999,0.43675994873046875,
106.19999999999999,0.352447509765625,
106.3,0.5134124755859375,
106.39999999999999,0.7152557373046875,
106.5,0.85833740234375,
106.59999999999999,0.89665985107421875,
106.69999999999999,1.0933990478515625,
106.8,1.6912689208984375,
106.89999999999999,2.4066696166992188,
107,2.5012054443359375,
107.09999999999999,1.8956680297851562,
107.19999999999999,1.3080215454101562,
107.3,1.1496047973632812,
107.39999999999999,1.236480712890625,
107.5,1.3259048461914062,
107.59999999999999,0.9452056884765625,
107.69999999999999,0.352447509765625,
107.8,0.23236083984375,
107.89999999999999,0.3856658935546875,
108,0.6232757568359375,
108.09999999999999,0.87366485595703125,
108.19999999999999,0.9503173828125,
108.3,0.8634490966796875,
108.39999999999999,1.244140625,
108.5,2.0413055419921875,
108.59999999999999,2.5497512817382812,
108.69999999999999,2.2686996459960938,
108.8,1.6452789306640625,
108.89999999999999,1.3846664428710938,
109,1.3335647583007812,
109.09999999999999,1.5609664916992188,
109.19999999999999,1.8573455810546875,
109.3,1.4970855712890625,
109.39999999999999,0.6411590576171875,
109.5,0.242584228515625,
109.59999999999999,0.39076995849609375,
109.69999999999999,0.67182159423828125,
109.8,1.0218582153320312,
109.89999999999999,1.1393890380859375,
110,1.070404052734375,20.979021072387695
110.09999999999999,1.4970855712890625,
110.19999999999999,2.4449920654296875,
110.3,2.8129119873046875,
110.39999999999999,2.2993545532226562,
110.5,1.5788497924804688,
110.59999999999999,1.3182373046875,
110.69999999999999,1.48431396484375,
110.8,1.66827392578125,
110.89999999999999,1.3693389892578125,
111,0.71781158447265625,
111.09999999999999,0.52108001708984375,
111.19999999999999,0.79701995849609375,
111.3,1.2083740234375,
111.39999999999999,1.1189498901367188,
111.5,0.62583160400390625,
111.59999999999999,0.19915008544921875,
111.69999999999999,0.20680999755859375,
111.8,0.7305908203125,
111.89999999999999,1.4178848266601562,
112,1.7398147583007812,
112.09999999999999,1.566070556640625,
112.19999999999999,1.6861572265625,
112.3,2.2891387939453125,
112.39999999999999,3.037750244140625,
112.5,2.9381103515625,
112.59999999999999,1.972320556640625,
112.69999999999999,1.5047531127929688,
112.8,1.8650054931640625,
112.89999999999999,2.3785629272460938,
113,2.1077346801757812,
113.09999999999999,1.3437881469726562,
113.19999999999999,0.9554290771484375,
113.3,1.052520751953125,
113.39999999999999,1.5277481079101562,
113.5,1.70404052734375,
113.59999999999999,1.0806198120117188,
113.69999999999999,0.4495391845703125,
113.8,0.52618408203125,
113.89999999999999,1.0474090576171875,
114,1.5839614868164062,
114.09999999999999,1.76025390625,
114.19999999999999,1.6299514770507812,
114.3,1.7219314575195312,
114.39999999999999,2.0617446899414062,
114.5,2.4986495971679688,
114.59999999999999,2.66217041015625,
114.69999999999999,2.1205062866210938,
114.8,1.3437881469726562,
114.89999999999999,1.162384033203125,
115,1.4408798217773438,
115.09999999999999,1.5226364135742188,
115.19999999999999,1.0371856689453125,
115.3,0.518524169921875,
115.39999999999999,0.4571990966796875,
115.5,0.64882659912109375,
115.59999999999999,1.2185897827148438,
115.69999999999999,1.6529464721679688,
115.8,1.4459915161132812,
115.89999999999999,1.2518081665039062,
116,1.7014846801757812,
116.09999999999999,2.3146896362304688,
116.19999999999999,2.6570587158203125,
116.3,2.51397705078125,
116.39999999999999,1.8752288818359375,
116.5,1.5098648071289062,
116.59999999999999,1.7014846801757812,
116.69999999999999,2.1511688232421875,
116.8,2.2048263549804688,
116.89999999999999,1.5251922607421875,
117,0.766357421875,
117.09999999999999,0.54407501220703125,
117.19999999999999,0.7254791259765625,
117.3,0.738250732421875,
117.39999999999999,0.60283660888671875,
117.5,0.6922607421875,
117.59999999999999,0.98863983154296875,
117.69999999999999,1.650390625,
117.8,2.616180419921875,
117.89999999999999,2.945770263671875,
118,2.2763595581054688,
118.09999999999999,1.6554946899414062,
118.19999999999999,1.6657180786132812,
118.3,1.8471221923828125,
118.39999999999999,1.8854446411132812,
118.5,1.5251922607421875,
118.59999999999999,1.032073974609375,
118.69999999999999,0.86600494384765625,
118.8,0.978424072265625,
118.89999999999999,1.33612060546875,
119,1.4766464233398438,
119.09999999999999,0.98097991943359375,
119.19999999999999,0.3626708984375,
119.3,0.3115692138671875,
119.39999999999999,0.69992828369140625,
119.5,1.3770065307617188,
119.59999999999999,1.8573455810546875,
119.69999999999999,1.8087997436523438,
119.8,1.9084396362304688,
119.89999999999999,2.5395278930664062,
120,2.99176025390625,35.245334625244141
120.09999999999999,2.8282394409179688,
120.19999999999999,2.0847396850585938,
120.3,1.4025497436523438,
120.39999999999999,1.3616714477539062,
120.5,1.5839614868164062,
120.59999999999999,1.696380615234375,
120.69999999999999,1.272247314453125,
120.8,0.646270751953125,
120.89999999999999,0.45975494384765625,
121,0.646270751953125,
121.09999999999999,0.9835357666015625,
121.19999999999999,1.07806396484375,
121.3,0.6513824462890625,
121.39999999999999,0.1812591552734375,
121.5,0.2374725341796875,
121.59999999999999,0.6922607421875,
121.69999999999999,1.2671356201171875,
121.8,1.6197280883789062,
121.89999999999999,1.5788497924804688,
122,1.7372589111328125,
122.09999999999999,2.29425048828125,
122.19999999999999,2.8384628295898438,
122.3,2.6902694702148438,
122.39999999999999,1.9212188720703125,
122.5,1.4255447387695312,
122.59999999999999,1.4051055908203125,
122.69999999999999,1.7576980590820312,
122.8,1.97998046875,
122.89999999999999,1.7117080688476562,
123,1.2288131713867188,
123.09999999999999,1.1572723388671875,
123.19999999999999,1.4510955810546875,
123.3,1.8266830444335938,
123.39999999999999,1.5967330932617188,
123.5,0.98863983154296875,
123.59999999999999,0.69992828369140625,
123.69999999999999,0.79701995849609375,
123.8,1.1419448852539062,
123.89999999999999,1.1828231811523438,
124,0.89665985107421875,
124.09999999999999,0.56195831298828125,
124.19999999999999,0.4316558837890625,
124.3,0.68970489501953125,
124.39999999999999,1.0627365112304688,
124.5,0.8455657958984375,
124.59999999999999,0.23236083984375,
124.69999999999999,-0.04102325439453125,
124.8,0.112274169921875,
124.89999999999999,0.426544189453125,
125,0.4393157958984375,
125.09999999999999,0.5134124755859375,
125.19999999999999,0.848114013671875,
125.3,1.2977981567382812,
125.39999999999999,2.22015380859375,
125.5,3.06585693359375,
125.59999999999999,2.6034011840820312,
125.69999999999999,1.6784896850585938,
125.8,1.7244796752929688,
125.89999999999999,2.1690521240234375,
126,2.3351287841796875,
126.09999999999999,1.88800048828125,
126.19999999999999,1.1112823486328125,
126.3,0.7612457275390625,
126.39999999999999,0.978424072265625,
126.5,1.2926864624023438,
126.59999999999999,0.9554290771484375,
126.69999999999999,0.44698333740234375,
126.8,0.00496673583984375,
126.89999999999999,0.05606842041015625,
127,0.52873992919921875,
127.09999999999999,1.0627365112304688,
127.19999999999999,1.328460693359375,
127.3,1.33612060546875,
127.39999999999999,1.6554946899414062,
127.5,2.3555679321289062,
127.59999999999999,2.8512344360351562,
127.69999999999999,2.4603195190429688,
127.8,1.5711822509765625,
127.89999999999999,1.1674957275390625,
128,1.2518081665039062,
128.09999999999999,1.4510955810546875,
128.19999999999999,1.2518081665039062,
128.29999999999998,0.7612457275390625,
128.40000000000001,0.4725341796875,
128.5,0.60028076171875,
128.59999999999999,0.8251190185546875,
128.69999999999999,1.0908432006835938,
128.79999999999998,1.0576248168945312,
128.90000000000001,0.7075958251953125,
129,1.07806396484375,
129.09999999999999,2.0029754638671875,
129.19999999999999,2.7924728393554688,
129.29999999999998,2.8410186767578125,
129.40000000000001,2.2635879516601562,
129.5,1.8011322021484375,
129.59999999999999,1.7934646606445312,
129.69999999999999,2.1256179809570312,
129.79999999999998,1.8599014282226562,
129.90000000000001,1.0269699096679688,
130,0.52618408203125,39.130435943603516
130.09999999999999,0.54407501220703125,
130.19999999999999,0.72292327880859375,
130.29999999999998,0.664154052734375,
130.40000000000001,0.4495391845703125,
130.5,0.2195892333984375,
130.59999999999999,0.19915008544921875,
130.69999999999999,0.55173492431640625,
130.79999999999998,1.2415847778320312,
130.90000000000001,1.4817581176757812,
131,1.4000015258789062,
131.09999999999999,1.4715347290039062,
131.19999999999999,1.8956680297851562,
131.29999999999998,2.5012054443359375,
131.40000000000001,2.5497512817382812,
131.5,2.0336380004882812,
131.59999999999999,1.5737380981445312,
131.69999999999999,1.6069564819335938,
131.79999999999998,2.0617446899414062,
131.90000000000001,2.3198013305664062,
132,1.7398147583007812,
132.09999999999999,0.7535858154296875,
132.19999999999999,0.28857421875,
132.29999999999998,0.3984375,
132.40000000000001,0.7791290283203125,
132.5,0.848114013671875,
132.59999999999999,0.766357421875,
132.69999999999999,1.0806198120117188,
132.79999999999998,1.7576980590820312,
132.90000000000001,2.8589019775390625,
133,3.5461959838867188,
133.09999999999999,2.7745895385742188,
133.19999999999999,1.732147216796875,
133.29999999999998,1.6631622314453125,
133.40000000000001,1.990203857421875,
133.5,1.8624496459960938,
133.59999999999999,1.0576248168945312,
133.69999999999999,0.352447509765625,
133.79999999999998,0.34222412109375,
133.90000000000001,0.8072357177734375,
134,1.3233489990234375,
134.09999999999999,1.0652923583984375,
134.19999999999999,0.260467529296875,
134.29999999999998,-0.1304473876953125,
134.40000000000001,-0.089569091796875,
134.5,0.3396759033203125,
134.59999999999999,0.868560791015625,
134.69999999999999,1.0474090576171875,
134.79999999999998,1.2211456298828125,
134.90000000000001,2.018310546875,
135,2.864013671875,
135.09999999999999,3.0224227905273438,
135.19999999999999,2.0949554443359375,
135.29999999999998,1.2671356201171875,
135.40000000000001,1.0218582153320312,
135.5,1.1368331909179688,
135.59999999999999,1.26202392578125,
135.69999999999999,1.216033935546875,
135.79999999999998,0.94264984130859375,
135.90000000000001,0.5696258544921875,
136,0.4342041015625,
136.09999999999999,0.64882659912109375,
136.19999999999999,1.1266098022460938,
136.29999999999998,1.2313690185546875,
136.40000000000001,1.0295257568359375,
136.5,1.2083740234375,
136.59999999999999,1.714263916015625,
136.69999999999999,2.2431488037109375,
136.79999999999998,2.3555679321289062,
136.90000000000001,1.9518814086914062,
137,1.5073089599609375,
137.09999999999999,1.41021728515625,
137.19999999999999,1.5175247192382812,
137.29999999999998,1.8369064331054688,
137.40000000000001,1.5814056396484375,
137.5,0.74080657958984375,
137.59999999999999,0.27069091796875,
137.69999999999999,0.2476959228515625,
137.79999999999998,0.58495330810546875,
137.90000000000001,0.9452056884765625,
138,1.1010589599609375,
138.09999999999999,1.2569198608398438,
138.19999999999999,1.6657180786132812,
138.29999999999998,2.2712554931640625,
138.40000000000001,2.6723861694335938,
138.5,2.1307296752929688,
138.59999999999999,1.2032623291015625,
138.69999999999999,0.88388824462890625,
138.79999999999998,0.8992156982421875,
138.90000000000001,1.0269699096679688,
139,0.91199493408203125,
139.09999999999999,0.57472991943359375,
139.19999999999999,0.23236083984375,
139.29999999999998,0.19915008544921875,
139.40000000000001,0.3754425048828125,
139.5,1.0269699096679688,
139.59999999999999,1.3948898315429688,
139.69999999999999,1.2032623291015625,
139.79999999999998,1.4076614379882812,
139.90000000000001,1.7832489013671875,
140,1.972320556640625,34.529453277587891
140.09999999999999,1.74237060546875,
140.19999999999999,1.2211456298828125,
140.29999999999998,0.92476654052734375,
140.40000000000001,1.0806198120117188,
140.5,1.622283935546875,
140.59999999999999,1.4715347290039062,
140.69999999999999,0.67437744140625,
140.79999999999998,0.21192169189453125,
140.90000000000001,0.132720947265625,
141,0.2476959228515625,
141.09999999999999,0.57984161376953125,
141.19999999999999,0.996307373046875,
141.29999999999998,1.2134857177734375,
141.40000000000001,1.4945297241210938,
141.5,2.0208663940429688,
141.59999999999999,2.6442794799804688,
141.69999999999999,2.5804061889648438,
141.79999999999998,1.842010498046875,
141.90000000000001,1.3412322998046875,
142,1.2645797729492188,
142.09999999999999,1.22625732421875,
142.19999999999999,1.180267333984375,
142.29999999999998,0.97075653076171875,
142.40000000000001,0.56707000732421875,
142.5,0.3984375,
142.59999999999999,0.4112091064453125,
142.69999999999999,0.5951690673828125,
142.79999999999998,1.032073974609375,
142.90000000000001,1.2492523193359375,
143,1.1674957275390625,
143.09999999999999,1.4945297241210938,
143.19999999999999,2.1332855224609375,
143.29999999999998,2.2686996459960938,
143.40000000000001,1.916107177734375,
143.5,1.5916213989257812,
143.59999999999999,1.3514556884765625,
143.69999999999999,1.2773590087890625,
143.79999999999998,1.364227294921875,
143.90000000000001,1.2977981567382812,
144,0.89665985107421875,
144.09999999999999,0.40099334716796875,
144.19999999999999,0.18892669677734375,
144.29999999999998,0.13016510009765625,
144.40000000000001,0.204254150390625,
144.5,0.27069091796875,
144.59999999999999,0.52873992919921875,
144.69999999999999,1.0269699096679688,
144.79999999999998,1.4945297241210938,
144.90000000000001,1.9493255615234375,
145,2.2712554931640625,
145.09999999999999,2.3632354736328125,
145.19999999999999,2.1613845825195312,
145.29999999999998,1.6657180786132812,
145.40000000000001,1.2748031616210938,
145.5,1.00653076171875,
145.59999999999999,0.8021240234375,
145.69999999999999,0.656494140625,
145.79999999999998,0.39076995849609375,
145.90000000000001,0.13016510009765625,
146,-0.02569580078125,
146.09999999999999,-0.11000823974609375,
146.19999999999999,-0.09722900390625,
146.29999999999998,0.16593170166015625,
146.40000000000001,0.64882659912109375,
146.5,1.1317214965820312,
146.59999999999999,1.4945297241210938,
146.69999999999999,1.7934646606445312,
146.79999999999998,2.0004196166992188,
146.90000000000001,1.9365463256835938,
147,1.714263916015625,
147.09999999999999,1.4817581176757812,
147.19999999999999,1.26202392578125,
147.29999999999998,1.1138381958007812,
147.40000000000001,1.0014190673828125,
147.5,0.85066986083984375,
147.59999999999999,0.6973724365234375,
147.69999999999999,0.59772491455078125,
147.79999999999998,0.500640869140625,
147.90000000000001,0.42398834228515625,
148,0.3856658935546875,
148.09999999999999,0.3396759033203125,
148.19999999999999,0.296234130859375,
148.29999999999998,0.28090667724609375,
148.40000000000001,0.260467529296875,
148.5,0.22214508056640625,
148.59999999999999,0.19659423828125,
148.69999999999999,0.18381500244140625,
148.79999999999998,0.14293670654296875,
148.90000000000001,0.10717010498046875,
149,0.09694671630859375,
149.09999999999999,0.0892791748046875,
149.19999999999999,0.13016510009765625,
149.29999999999998,0.316680908203125,
149.40000000000001,0.6156158447265625,
149.5,0.922210693359375,
149.59999999999999,1.2185897827148438,
149.69999999999999,1.5098648071289062,
149.79999999999998,1.7679214477539062,
149.90000000000001,1.9084396362304688,
150,1.8726730346679688,34.297245025634766
150.09999999999999,1.6529464721679688,
150.19999999999999,1.3897781372070312,
150.29999999999998,1.2058181762695312,
150.40000000000001,1.0627365112304688,
150.5,0.91965484619140625,
150.59999999999999,0.7893524169921875,
150.69999999999999,0.69481658935546875,
150.79999999999998,0.59006500244140625,
150.90000000000001,0.48786163330078125,
151,0.4393157958984375,
151.09999999999999,0.40610504150390625,
151.19999999999999,0.36777496337890625,
151.29999999999998,0.33200836181640625,
151.40000000000001,0.3243408203125,
151.5,0.30645751953125,
151.59999999999999,0.27069091796875,
151.69999999999999,0.2553558349609375,
151.79999999999998,0.24514007568359375,
151.90000000000001,0.22980499267578125,
152,0.20680999755859375,
152.09999999999999,0.19915008544921875,
152.19999999999999,0.1812591552734375,
152.29999999999998,0.1454925537109375,
152.40000000000001,0.1352691650390625,
152.5,0.140380859375,
152.59999999999999,0.1633758544921875,
152.69999999999999,0.2553558349609375,
152.79999999999998,0.48274993896484375,
152.90000000000001,0.8353424072265625,
153,1.1598281860351562,
153.09999999999999,1.4434356689453125,
153.19999999999999,1.7449264526367188,
153.29999999999998,2.0336380004882812,
153.40000000000001,2.266143798828125,
153.5,2.2916946411132812,
153.59999999999999,2.0694046020507812,
153.69999999999999,1.76025390625,
153.79999999999998,1.4510955810546875,
153.90000000000001,1.1853790283203125,
154,0.9733123779296875,
154.09999999999999,0.78168487548828125,
154.19999999999999,0.6232757568359375,
154.29999999999998,0.50830078125,
154.40000000000001,0.45465087890625,
154.5,0.40099334716796875,
154.59999999999999,0.33712005615234375,
154.69999999999999,0.31412506103515625,
154.79999999999998,0.30901336669921875,
154.90000000000001,0.30390167236328125,
155,0.3013458251953125,
155.09999999999999,0.2936859130859375,
155.19999999999999,0.31412506103515625,
155.29999999999998,0.33712005615234375,
155.40000000000001,0.43675994873046875,
155.5,0.7254791259765625,
155.59999999999999,1.0755157470703125,
155.69999999999999,1.3718948364257812,
155.79999999999998,1.6376113891601562,
155.90000000000001,1.9033355712890625,
156,2.1997146606445312,
156.09999999999999,2.4219970703125,
156.19999999999999,2.4296646118164062,
156.29999999999998,2.1971588134765625,
156.40000000000001,1.8777847290039062,
156.5,1.5992889404296875,
156.59999999999999,1.392333984375,
156.69999999999999,1.2007064819335938,
156.79999999999998,1.070404052734375,
156.90000000000001,0.904327392578125,
157,0.7305908203125,
157.09999999999999,0.60794830322265625,
157.19999999999999,0.52108001708984375,
157.29999999999998,0.45975494384765625,
157.40000000000001,0.40099334716796875,
157.5,0.36777496337890625,
157.59999999999999,0.3575592041015625,
157.69999999999999,0.32689666748046875,
157.79999999999998,0.3192291259765625,
157.90000000000001,0.39588165283203125,
158,0.6411590576171875,
158.09999999999999,1.0244140625,
158.19999999999999,1.4051055908203125,
158.29999999999998,1.7704696655273438,
158.40000000000001,2.0770721435546875,
158.5,2.2891387939453125,
158.59999999999999,2.4219970703125,
158.69999999999999,2.3172454833984375,
158.79999999999998,1.9927597045898438,
158.90000000000001,1.6733856201171875,
159,1.4229965209960938,
159.09999999999999,1.2466964721679688,
159.19999999999999,1.0729598999023438,
159.29999999999998,0.89410400390625,
159.40000000000001,0.78168487548828125,
159.5,0.6871490478515625,
159.59999999999999,0.592620849609375,
159.69999999999999,0.49808502197265625,
159.79999999999998,0.41887664794921875,
159.90000000000001,0.3754425048828125,
160,0.33200836181640625,30.927835464477539
160.09999999999999,0.278350830078125,
160.19999999999999,0.25791168212890625,
160.29999999999998,0.26302337646484375,
160.40000000000001,0.278350830078125,
160.5,0.33200836181640625,
160.59999999999999,0.51085662841796875,
160.69999999999999,0.76891326904296875,
160.79999999999998,1.1572723388671875,
160.90000000000001,1.4970855712890625,
161,1.788360595703125,
161.09999999999999,2.082183837890625,
161.19999999999999,2.33001708984375,
161.29999999999998,2.5318603515625,
161.40000000000001,2.634063720703125,
161.5,2.5446395874023438,
161.59999999999999,2.22015380859375,
161.69999999999999,1.7730255126953125,
161.79999999999998,1.3846664428710938,
161.90000000000001,1.1368331909179688,
162,0.9554290771484375,
162.09999999999999,0.76891326904296875,
162.19999999999999,0.5951690673828125,
162.29999999999998,0.462310791015625,
162.40000000000001,0.39076995849609375,
162.5,0.3473358154296875,
162.59999999999999,0.296234130859375,
162.69999999999999,0.2655792236328125,
162.79999999999998,0.2553558349609375,
162.90000000000001,0.25791168212890625,
163,0.36777496337890625,
163.09999999999999,0.656494140625,
163.19999999999999,1.0193023681640625,
163.29999999999998,1.3207931518554688,
163.40000000000001,1.5762939453125,
163.5,1.842010498046875,
163.59999999999999,2.1511688232421875,
163.69999999999999,2.4143295288085938,
163.79999999999998,2.4475479125976562,
163.90000000000001,2.2431488037109375,
164,1.9646530151367188,
164.09999999999999,1.6708297729492188,
164.19999999999999,1.3872222900390625,
164.29999999999998,1.1879348754882812,
164.40000000000001,1.0474090576171875,
164.5,0.91455078125,
164.59999999999999,0.7791290283203125,
164.69999999999999,0.6692657470703125,
164.79999999999998,0.58495330810546875,
164.90000000000001,0.500640869140625,
165,0.40610504150390625,
165.09999999999999,0.3652191162109375,
165.19999999999999,0.34477996826171875,
165.29999999999998,0.33200836181640625,
165.40000000000001,0.316680908203125,
165.5,0.30645751953125,
165.59999999999999,0.38311004638671875,
165.69999999999999,0.60794830322265625,
165.79999999999998,0.94776153564453125,
165.90000000000001,1.3207931518554688,
166,1.6350555419921875,
166.09999999999999,1.8752288818359375,
166.19999999999999,2.0898513793945312,
