Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
79.799999999999997,-0.33484649658203125,
79.899999999999991,-0.43193817138671875,
80,-0.50092315673828125,4.7206926345825195
80.099999999999994,-0.56479644775390625,
80.200000000000003,-0.64910888671875,
80.299999999999997,-0.6644439697265625,
80.399999999999991,-0.53924560546875,
80.5,-0.33740234375,
80.599999999999994,-0.16876983642578125,
80.700000000000003,-0.01802825927734375,
80.799999999999997,0.13782501220703125,
80.899999999999991,0.3115692138671875,
81,0.50574493408203125,
81.099999999999994,0.6922607421875,
81.200000000000003,0.848114013671875,
81.299999999999997,0.9554290771484375,
81.399999999999991,1.0346298217773438,
81.5,1.1036148071289062,
81.599999999999994,1.1112823486328125,
81.700000000000003,1.106170654296875,
81.799999999999997,1.04229736328125,
81.899999999999991,0.8021240234375,
82,0.53385162353515625,
82.099999999999994,0.426544189453125,
82.200000000000003,0.3933258056640625,
82.299999999999997,0.25279998779296875,
82.399999999999991,0.08417510986328125,
82.5,-0.01802825927734375,
82.599999999999994,-0.1125640869140625,
82.700000000000003,-0.21475982666015625,
82.799999999999997,-0.3501739501953125,
82.899999999999991,-0.43193817138671875,
83,-0.40894317626953125,
83.099999999999994,-0.383392333984375,
83.200000000000003,-0.4114990234375,
83.299999999999997,-0.4344940185546875,
83.399999999999991,-0.383392333984375,
83.5,-0.33995819091796875,
83.599999999999994,-0.1662139892578125,
83.700000000000003,0.14804840087890625,
83.799999999999997,0.35500335693359375,
83.899999999999991,0.49297332763671875,
84,0.7305908203125,
84.099999999999994,0.940093994140625,
84.200000000000003,1.0755157470703125,
84.299999999999997,1.2569198608398438,
84.399999999999991,1.3054656982421875,
84.5,0.996307373046875,
84.599999999999994,0.67182159423828125,
84.700000000000003,0.44187164306640625,
84.799999999999997,0.27069091796875,
84.899999999999991,0.140380859375,
85,-0.03591156005859375,
85.099999999999994,-0.1943206787109375,
85.200000000000003,-0.28374481201171875,
85.299999999999997,-0.3425140380859375,
85.399999999999991,-0.39361572265625,
85.5,-0.439605712890625,
85.599999999999994,-0.50092315673828125,
85.700000000000003,-0.55202484130859375,
85.799999999999997,-0.56479644775390625,
85.899999999999991,-0.55202484130859375,
86,-0.5443572998046875,
86.099999999999994,-0.5622406005859375,
86.200000000000003,-0.54691314697265625,
86.299999999999997,-0.52902984619140625,
86.399999999999991,-0.52391815185546875,
86.5,-0.49581146240234375,
86.599999999999994,-0.4242706298828125,
86.700000000000003,-0.35272979736328125,
86.799999999999997,-0.36295318603515625,
86.899999999999991,-0.4242706298828125,
87,-0.475372314453125,
87.099999999999994,-0.511138916015625,
87.200000000000003,-0.5264739990234375,
87.299999999999997,-0.5545806884765625,
87.399999999999991,-0.485595703125,
87.5,-0.235198974609375,
87.599999999999994,0.0535125732421875,
87.700000000000003,0.32178497314453125,
87.799999999999997,0.518524169921875,
87.899999999999991,0.49297332763671875,
88,0.23236083984375,
88.099999999999994,-0.06146240234375,
88.200000000000003,-0.2326507568359375,
88.299999999999997,-0.31951904296875,
88.399999999999991,-0.36295318603515625,
88.5,-0.4063873291015625,
88.599999999999994,-0.46514892578125,
88.700000000000003,-0.5162506103515625,
88.799999999999997,-0.5443572998046875,
88.899999999999991,-0.55202484130859375,
89,-0.5264739990234375,
89.099999999999994,-0.5264739990234375,
89.200000000000003,-0.53924560546875,
89.299999999999997,-0.549468994140625,
89.399999999999991,-0.5724639892578125,
89.5,-0.5903472900390625,
89.599999999999994,-0.60567474365234375,
89.700000000000003,-0.623565673828125,
89.799999999999997,-0.54180145263671875,
89.899999999999991,-0.309295654296875,
90,-0.03079986572265625,14.610389709472656
90.099999999999994,0.20680999755859375,
90.200000000000003,0.4316558837890625,
90.299999999999997,0.6692657470703125,
90.399999999999991,0.8915557861328125,
90.5,1.0831756591796875,
90.599999999999994,1.2083740234375,
90.700000000000003,1.1828231811523438,
90.799999999999997,1.014190673828125,
90.899999999999991,0.87366485595703125,
91,0.8353424072265625,
91.099999999999994,0.84300994873046875,
91.200000000000003,0.82001495361328125,
91.299999999999997,0.74847412109375,
91.399999999999991,0.6513824462890625,
91.5,0.53896331787109375,
91.599999999999994,0.4214324951171875,
91.700000000000003,0.296234130859375,
91.799999999999997,0.17615509033203125,
91.899999999999991,0.0662841796875,
92,-0.09978485107421875,
92.099999999999994,-0.2505340576171875,
92.200000000000003,-0.3144073486328125,
92.299999999999997,-0.36806488037109375,
92.399999999999991,-0.41405487060546875,
92.5,-0.44470977783203125,
92.599999999999994,-0.493255615234375,
92.700000000000003,-0.56479644775390625,
92.799999999999997,-0.61078643798828125,
92.899999999999991,-0.5264739990234375,
93,-0.2786407470703125,
93.099999999999994,-0.0435791015625,
93.200000000000003,0.112274169921875,
93.299999999999997,0.37288665771484375,
93.399999999999991,0.71014404296875,
93.5,0.9733123779296875,
93.599999999999994,1.1393890380859375,
93.700000000000003,1.144500732421875,
93.799999999999997,0.9554290771484375,
93.899999999999991,0.73569488525390625,
94,0.57984161376953125,
94.099999999999994,0.444427490234375,
94.200000000000003,0.30901336669921875,
94.299999999999997,0.19403839111328125,
94.399999999999991,0.12505340576171875,
94.5,0.0637359619140625,
94.599999999999994,0.00496673583984375,
94.699999999999989,-0.0742340087890625,
94.799999999999997,-0.1662139892578125,
94.899999999999991,-0.235198974609375,
95,-0.3041839599609375,
95.099999999999994,-0.38083648681640625,
95.199999999999989,-0.447265625,
95.299999999999997,-0.48303985595703125,
95.399999999999991,-0.51880645751953125,
95.5,-0.5724639892578125,
95.599999999999994,-0.58779144287109375,
95.699999999999989,-0.57501983642578125,
95.799999999999997,-0.5622406005859375,
95.899999999999991,-0.42938232421875,
96,-0.17388153076171875,
96.099999999999994,0.08673095703125,
96.199999999999989,0.3013458251953125,
96.299999999999997,0.4776458740234375,
96.399999999999991,0.6692657470703125,
96.5,0.8532257080078125,
96.599999999999994,0.9094390869140625,
96.699999999999989,0.8251190185546875,
96.799999999999997,0.6513824462890625,
96.899999999999991,0.52618408203125,
97,0.4342041015625,
97.099999999999994,0.352447509765625,
97.199999999999989,0.316680908203125,
97.299999999999997,0.26813507080078125,
97.399999999999991,0.1812591552734375,
97.5,0.040740966796875,
97.599999999999994,-0.09212493896484375,
97.699999999999989,-0.19176483154296875,
97.799999999999997,-0.33740234375,
97.899999999999991,-0.4626007080078125,
98,-0.50092315673828125,
98.099999999999994,-0.5162506103515625,
98.199999999999989,-0.55202484130859375,
98.299999999999997,-0.55712890625,
98.399999999999991,-0.5545806884765625,
98.5,-0.55202484130859375,
98.599999999999994,-0.493255615234375,
98.699999999999989,-0.30673980712890625,
98.799999999999997,-0.05890655517578125,
98.899999999999991,0.1454925537109375,
99,0.3294525146484375,
99.099999999999994,0.5312957763671875,
99.199999999999989,0.69992828369140625,
99.299999999999997,0.84300994873046875,
99.399999999999991,0.87877655029296875,
99.5,0.76380157470703125,
99.599999999999994,0.71014404296875,
99.699999999999989,0.69992828369140625,
99.799999999999997,0.610504150390625,
99.899999999999991,0.48274993896484375,
100,0.36777496337890625,13.914656639099121
100.09999999999999,0.28601837158203125,
100.19999999999999,0.17615509033203125,
100.3,0.06118011474609375,
100.39999999999999,-0.03591156005859375,
100.5,-0.1125640869140625,
100.59999999999999,-0.21475982666015625,
100.69999999999999,-0.31696319580078125,
100.8,-0.35528564453125,
100.89999999999999,-0.31696319580078125,
101,-0.20709991455078125,
101.09999999999999,-0.06146240234375,
101.19999999999999,0.06884002685546875,
101.3,0.1787109375,
101.39999999999999,0.2374725341796875,
101.5,0.21703338623046875,
101.59999999999999,0.2272491455078125,
101.69999999999999,0.3115692138671875,
101.8,0.39588165283203125,
101.89999999999999,0.41376495361328125,
102,0.40610504150390625,
102.09999999999999,0.4571990966796875,
102.19999999999999,0.53385162353515625,
102.3,0.61305999755859375,
102.39999999999999,0.71014404296875,
102.5,0.72803497314453125,
102.59999999999999,0.6973724365234375,
102.69999999999999,0.7254791259765625,
102.8,0.7612457275390625,
102.89999999999999,0.7714691162109375,
103,0.76891326904296875,
103.09999999999999,0.75102996826171875,
103.19999999999999,0.71269989013671875,
103.3,0.67182159423828125,
103.39999999999999,0.6334991455078125,
103.5,0.610504150390625,
103.59999999999999,0.5951690673828125,
103.69999999999999,0.5772857666015625,
103.8,0.5594024658203125,
103.89999999999999,0.536407470703125,
104,0.51085662841796875,
104.09999999999999,0.50830078125,
104.19999999999999,0.50830078125,
104.3,0.4725341796875,
104.39999999999999,0.45975494384765625,
104.5,0.4776458740234375,
104.59999999999999,0.49297332763671875,
104.69999999999999,0.49297332763671875,
104.8,0.4955291748046875,
104.89999999999999,0.5031890869140625,
105,0.50830078125,
105.09999999999999,0.52108001708984375,
105.19999999999999,0.5031890869140625,
105.3,0.45975494384765625,
105.39999999999999,0.4674224853515625,
105.5,0.48274993896484375,
105.59999999999999,0.4853057861328125,
105.69999999999999,0.49041748046875,
105.8,0.480194091796875,
105.89999999999999,0.4725341796875,
106,0.48274993896484375,
106.09999999999999,0.51596832275390625,
106.19999999999999,0.5134124755859375,
106.3,0.5031890869140625,
106.39999999999999,0.5772857666015625,
106.5,0.66670989990234375,
106.59999999999999,0.6513824462890625,
106.69999999999999,0.60028076171875,
106.8,0.56707000732421875,
106.89999999999999,0.4955291748046875,
107,0.43675994873046875,
107.09999999999999,0.38311004638671875,
107.19999999999999,0.3013458251953125,
107.3,0.278350830078125,
107.39999999999999,0.278350830078125,
107.5,0.23236083984375,
107.59999999999999,0.17104339599609375,
107.69999999999999,0.1097259521484375,
107.8,0.0432891845703125,
107.89999999999999,-0.00014495849609375,
108,-0.0435791015625,
108.09999999999999,-0.06912994384765625,
108.19999999999999,-0.015472412109375,
108.3,0.0177459716796875,
108.39999999999999,-0.0027008056640625,
108.5,-0.04613494873046875,
108.59999999999999,-0.1023406982421875,
108.69999999999999,-0.17388153076171875,
108.8,-0.24286651611328125,
108.89999999999999,-0.3041839599609375,
109,-0.37572479248046875,
109.09999999999999,-0.42682647705078125,
109.19999999999999,-0.44982147216796875,
109.3,-0.48303985595703125,
109.39999999999999,-0.5264739990234375,
109.5,-0.5724639892578125,
109.59999999999999,-0.62100982666015625,
109.69999999999999,-0.65677642822265625,
109.8,-0.6925506591796875,
109.89999999999999,-0.7385406494140625,
110,-0.7640838623046875,19.774011611938477
110.09999999999999,-0.7743072509765625,
110.19999999999999,-0.7794189453125,
110.3,-0.78197479248046875,
110.39999999999999,-0.7743072509765625,
110.5,-0.74875640869140625,
110.59999999999999,-0.751312255859375,
110.69999999999999,-0.76663970947265625,
110.8,-0.76663970947265625,
110.89999999999999,-0.75386810302734375,
111,-0.73598480224609375,
111.09999999999999,-0.72576141357421875,
111.19999999999999,-0.70276641845703125,
111.3,-0.67977142333984375,
111.39999999999999,-0.6823272705078125,
111.5,-0.695098876953125,
111.59999999999999,-0.705322265625,
111.69999999999999,-0.71298980712890625,
111.8,-0.705322265625,
111.89999999999999,-0.68999481201171875,
112,-0.677215576171875,
112.09999999999999,-0.66188812255859375,
112.19999999999999,-0.6644439697265625,
112.3,-0.67977142333984375,
112.39999999999999,-0.63889312744140625,
112.5,-0.5341339111328125,
112.59999999999999,-0.41405487060546875,
112.69999999999999,-0.28885650634765625,
112.8,-0.17132568359375,
112.89999999999999,-0.06401824951171875,
113,0.04584503173828125,
113.09999999999999,0.1276092529296875,
113.19999999999999,0.2017059326171875,
113.3,0.28601837158203125,
113.39999999999999,0.34222412109375,
113.5,0.38311004638671875,
113.59999999999999,0.4342041015625,
113.69999999999999,0.4674224853515625,
113.8,0.480194091796875,
113.89999999999999,0.55173492431640625,
114,0.6922607421875,
114.09999999999999,0.8532257080078125,
114.19999999999999,1.0090789794921875,
114.3,1.07806396484375,
114.39999999999999,1.1215057373046875,
114.5,1.2134857177734375,
114.59999999999999,1.290130615234375,
114.69999999999999,1.33612060546875,
114.8,1.3795547485351562,
114.89999999999999,1.4178848266601562,
115,1.41021728515625,
115.09999999999999,1.4306564331054688,
115.19999999999999,1.5073089599609375,
115.3,1.5456314086914062,
115.39999999999999,1.5686264038085938,
115.5,1.6171722412109375,
115.59999999999999,1.650390625,
115.69999999999999,1.6861572265625,
115.8,1.74237060546875,
115.89999999999999,1.7653656005859375,
116,1.7295913696289062,
116.09999999999999,1.7065963745117188,
116.19999999999999,1.7065963745117188,
116.3,1.7091522216796875,
116.39999999999999,1.7347030639648438,
116.5,1.750030517578125,
116.59999999999999,1.77813720703125,
116.69999999999999,1.8113555908203125,
116.8,1.7960205078125,
116.89999999999999,1.7551422119140625,
117,1.7474746704101562,
117.09999999999999,1.8036880493164062,
117.19999999999999,1.8650054931640625,
117.3,1.85223388671875,
117.39999999999999,1.8011322021484375,
117.5,1.8164596557617188,
117.59999999999999,1.8471221923828125,
117.69999999999999,1.8624496459960938,
117.8,1.9135513305664062,
117.89999999999999,1.9697647094726562,
118,2.018310546875,
118.09999999999999,2.0923995971679688,
118.19999999999999,2.1971588134765625,
118.3,2.2584762573242188,
118.39999999999999,2.248260498046875,
118.5,2.238037109375,
118.59999999999999,2.2686996459960938,
118.69999999999999,2.3146896362304688,
118.8,2.3734512329101562,
118.89999999999999,2.450103759765625,
119,2.4935379028320312,
119.09999999999999,2.5114212036132812,
119.19999999999999,2.524200439453125,
119.3,2.5318603515625,
119.39999999999999,2.5701904296875,
119.5,2.6493911743164062,
119.59999999999999,2.7643661499023438,
119.69999999999999,2.88189697265625,
119.8,2.9176712036132812,
119.89999999999999,2.9048919677734375,
120,2.8844528198242188,4.1379313468933105
120.09999999999999,2.8512344360351562,
120.19999999999999,2.80780029296875,
120.3,2.7643661499023438,
120.39999999999999,2.7056045532226562,
120.5,2.66217041015625,
120.59999999999999,2.6417312622070312,
120.69999999999999,2.6136245727539062,
120.8,2.524200439453125,
120.89999999999999,2.3913345336914062,
121,2.284027099609375,
121.09999999999999,2.1946029663085938,
121.19999999999999,2.082183837890625,
121.3,1.9365463256835938,
121.39999999999999,1.842010498046875,
121.5,1.806243896484375,
121.59999999999999,1.7525863647460938,
121.69999999999999,1.6810455322265625,
121.8,1.5839614868164062,
121.89999999999999,1.4817581176757812,
122,1.4281005859375,
122.09999999999999,1.3846664428710938,
122.19999999999999,1.3310165405273438,
122.3,1.3488998413085938,
122.39999999999999,1.3974456787109375,
122.5,1.4076614379882812,
122.59999999999999,1.4127731323242188,
122.69999999999999,1.4153289794921875,
122.8,1.3974456787109375,
122.89999999999999,1.4025497436523438,
123,1.3948898315429688,
123.09999999999999,1.392333984375,
123.19999999999999,1.4638748168945312,
123.3,1.5175247192382812,
123.39999999999999,1.512420654296875,
123.5,1.5047531127929688,
123.59999999999999,1.5073089599609375,
123.69999999999999,1.4996414184570312,
123.8,1.4996414184570312,
123.89999999999999,1.4689865112304688,
124,1.4434356689453125,
124.09999999999999,1.4970855712890625,
124.19999999999999,1.5379714965820312,
124.3,1.5354156494140625,
124.39999999999999,1.548187255859375,
124.5,1.55841064453125,
124.59999999999999,1.5430755615234375,
124.69999999999999,1.5277481079101562,
124.8,1.4996414184570312,
124.89999999999999,1.5073089599609375,
125,1.5686264038085938,
125.09999999999999,1.6171722412109375,
125.19999999999999,1.6273956298828125,
125.3,1.6427230834960938,
125.39999999999999,1.6427230834960938,
125.5,1.6324996948242188,
125.59999999999999,1.6324996948242188,
125.69999999999999,1.604400634765625,
125.8,1.5635147094726562,
125.89999999999999,1.6171722412109375,
126,1.6887130737304688,
126.09999999999999,1.6938247680664062,
126.19999999999999,1.6631622314453125,
126.3,1.640167236328125,
126.39999999999999,1.5967330932617188,
126.5,1.5354156494140625,
126.59999999999999,1.5635147094726562,
126.69999999999999,1.696380615234375,
126.8,1.77813720703125,
126.89999999999999,1.7525863647460938,
127,1.7219314575195312,
127.09999999999999,1.6631622314453125,
127.19999999999999,1.59417724609375,
127.3,1.5405197143554688,
127.39999999999999,1.4766464233398438,
127.5,1.5175247192382812,
127.59999999999999,1.6018447875976562,
127.69999999999999,1.6554946899414062,
127.8,1.650390625,
127.89999999999999,1.5865097045898438,
128,1.6529464721679688,
128.09999999999999,1.7474746704101562,
128.19999999999999,1.7525863647460938,
128.29999999999998,1.7960205078125,
128.40000000000001,1.8317947387695312,
128.5,1.7730255126953125,
128.59999999999999,1.6989364624023438,
128.69999999999999,1.650390625,
128.79999999999998,1.6427230834960938,
128.90000000000001,1.6452789306640625,
129,1.6606063842773438,
129.09999999999999,1.7193756103515625,
129.19999999999999,1.7372589111328125,
129.29999999999998,1.696380615234375,
129.40000000000001,1.6376113891601562,
129.5,1.566070556640625,
129.59999999999999,1.5098648071289062,
129.69999999999999,1.456207275390625,
129.79999999999998,1.4715347290039062,
129.90000000000001,1.5430755615234375,
130,1.5865097045898438,0
130.09999999999999,1.5992889404296875,
130.19999999999999,1.5839614868164062,
130.29999999999998,1.55841064453125,
130.40000000000001,1.4970855712890625,
130.5,1.4689865112304688,
130.59999999999999,1.530303955078125,
130.69999999999999,1.5992889404296875,
130.79999999999998,1.6324996948242188,
130.90000000000001,1.6861572265625,
131,1.70404052734375,
131.09999999999999,1.6733856201171875,
131.19999999999999,1.6376113891601562,
131.29999999999998,1.6938247680664062,
131.40000000000001,1.7909164428710938,
131.5,1.7985763549804688,
131.59999999999999,1.788360595703125,
131.69999999999999,1.6912689208984375,
131.79999999999998,1.4332122802734375,
131.90000000000001,1.198150634765625,
132,1.1828231811523438,
132.09999999999999,1.2952423095703125,
132.19999999999999,1.3437881469726562,
132.29999999999998,1.2773590087890625,
132.40000000000001,1.1572723388671875,
132.5,1.106170654296875,
132.59999999999999,1.1215057373046875,
132.69999999999999,1.1215057373046875,
132.79999999999998,1.1215057373046875,
132.90000000000001,0.98863983154296875,
133,0.5312957763671875,
133.09999999999999,0.0892791748046875,
133.19999999999999,-0.1662139892578125,
133.29999999999998,-0.31185150146484375,
133.40000000000001,-0.3425140380859375,
133.5,-0.3144073486328125,
133.59999999999999,-0.347625732421875,
133.69999999999999,-0.493255615234375,
133.79999999999998,-0.6312255859375,
133.90000000000001,-0.7180938720703125,
134,-0.751312255859375,
134.09999999999999,-0.70276641845703125,
134.19999999999999,-0.5724639892578125,
134.29999999999998,-0.41405487060546875,
134.40000000000001,-0.2965240478515625,
134.5,-0.19687652587890625,
134.59999999999999,-0.06146240234375,
134.69999999999999,0.1276092529296875,
134.79999999999998,0.38311004638671875,
134.90000000000001,0.656494140625,
135,0.8455657958984375,
135.09999999999999,0.99886322021484375,
135.19999999999999,1.2109298706054688,
135.29999999999998,1.2875747680664062,
135.40000000000001,1.0959548950195312,
135.5,0.81490325927734375,
135.59999999999999,0.536407470703125,
135.69999999999999,0.316680908203125,
135.79999999999998,0.204254150390625,
135.90000000000001,0.07395172119140625,
136,0.04840087890625,
136.09999999999999,0.260467529296875,
136.19999999999999,0.546630859375,
136.29999999999998,0.86089324951171875,
136.40000000000001,1.032073974609375,
136.5,1.0908432006835938,
136.59999999999999,1.3207931518554688,
136.69999999999999,1.5098648071289062,
136.79999999999998,1.4587631225585938,
136.90000000000001,1.4025497436523438,
137,1.3540115356445312,
137.09999999999999,1.2799148559570312,
137.19999999999999,1.2492523193359375,
137.29999999999998,1.272247314453125,
137.40000000000001,1.3182373046875,
137.5,1.33612060546875,
137.59999999999999,1.346343994140625,
137.69999999999999,1.3591156005859375,
137.79999999999998,1.4076614379882812,
137.90000000000001,1.548187255859375,
138,1.650390625,
138.09999999999999,1.4894256591796875,
138.19999999999999,1.1138381958007812,
138.29999999999998,0.8992156982421875,
138.40000000000001,0.90177154541015625,
138.5,0.98863983154296875,
138.59999999999999,1.0933990478515625,
138.69999999999999,1.1777114868164062,
138.79999999999998,1.1598281860351562,
138.90000000000001,1.014190673828125,
139,0.90688323974609375,
139.09999999999999,0.8992156982421875,
139.19999999999999,0.9452056884765625,
139.29999999999998,1.014190673828125,
139.40000000000001,1.052520751953125,
139.5,1.0397415161132812,
139.59999999999999,1.032073974609375,
139.69999999999999,1.0346298217773438,
139.79999999999998,1.0167465209960938,
139.90000000000001,1.0039749145507812,
140,1.0039749145507812,6.6225166320800781
140.09999999999999,0.978424072265625,
140.19999999999999,0.940093994140625,
140.29999999999998,0.9503173828125,
140.40000000000001,0.986083984375,
140.5,1.04229736328125,
140.59999999999999,1.1087265014648438,
140.69999999999999,1.1368331909179688,
140.79999999999998,1.1317214965820312,
140.90000000000001,1.11639404296875,
141,1.088287353515625,
141.09999999999999,1.0806198120117188,
141.19999999999999,1.0652923583984375,
141.29999999999998,1.0857315063476562,
141.40000000000001,1.1393890380859375,
141.5,1.1598281860351562,
141.59999999999999,1.1598281860351562,
141.69999999999999,1.1215057373046875,
141.79999999999998,1.0933990478515625,
141.90000000000001,1.07806396484375,
142,1.0831756591796875,
142.09999999999999,1.1572723388671875,
142.19999999999999,1.244140625,
142.29999999999998,1.33612060546875,
142.40000000000001,1.3770065307617188,
142.5,1.3310165405273438,
142.59999999999999,1.3029098510742188,
142.69999999999999,1.2977981567382812,
142.79999999999998,1.3233489990234375,
142.90000000000001,1.4076614379882812,
143,1.5047531127929688,
143.09999999999999,1.5558547973632812,
143.19999999999999,1.5507431030273438,
143.29999999999998,1.5456314086914062,
143.40000000000001,1.52008056640625,
143.5,1.4970855712890625,
143.59999999999999,1.5328598022460938,
143.69999999999999,1.5814056396484375,
143.79999999999998,1.6069564819335938,
143.90000000000001,1.6069564819335938,
144,1.5686264038085938,
144.09999999999999,1.530303955078125,
144.19999999999999,1.5609664916992188,
144.29999999999998,1.7295913696289062,
144.40000000000001,2.0131988525390625,
144.5,2.1153945922851562,
144.59999999999999,1.9774246215820312,
144.69999999999999,1.8599014282226562,
144.79999999999998,1.7806930541992188,
144.90000000000001,1.7474746704101562,
145,1.7832489013671875,
145.09999999999999,1.8369064331054688,
145.19999999999999,1.8496780395507812,
145.29999999999998,1.824127197265625,
145.40000000000001,1.7653656005859375,
145.5,1.7347030639648438,
145.59999999999999,1.7347030639648438,
145.69999999999999,1.7806930541992188,
145.79999999999998,1.8369064331054688,
145.90000000000001,1.8292388916015625,
146,1.7858047485351562,
146.09999999999999,1.7193756103515625,
146.19999999999999,1.6606063842773438,
146.29999999999998,1.6529464721679688,
146.40000000000001,1.6989364624023438,
146.5,1.7219314575195312,
146.59999999999999,1.70404052734375,
146.69999999999999,1.6631622314453125,
146.79999999999998,1.622283935546875,
146.90000000000001,1.5890655517578125,
147,1.5967330932617188,
147.09999999999999,1.6631622314453125,
147.19999999999999,1.7091522216796875,
147.29999999999998,1.7168197631835938,
147.40000000000001,1.6861572265625,
147.5,1.6478347778320312,
147.59999999999999,1.6324996948242188,
147.69999999999999,1.6784896850585938,
147.79999999999998,1.732147216796875,
147.90000000000001,1.7193756103515625,
148,1.658050537109375,
148.09999999999999,1.5890655517578125,
148.19999999999999,1.5098648071289062,
148.29999999999998,1.4153289794921875,
148.40000000000001,1.2977981567382812,
148.5,1.04229736328125,
148.59999999999999,0.6616058349609375,
148.69999999999999,0.30390167236328125,
148.79999999999998,0.0816192626953125,
148.90000000000001,-0.089569091796875,
149,-0.28118896484375,
149.09999999999999,-0.40894317626953125,
149.19999999999999,-0.50347900390625,
149.29999999999998,-0.5264739990234375,
149.40000000000001,-0.46004486083984375,
149.5,-0.43704986572265625,
149.59999999999999,-0.47792816162109375,
149.69999999999999,-0.53924560546875,
149.79999999999998,-0.5903472900390625,
149.90000000000001,-0.64400482177734375,
150,-0.66699981689453125,4.8979592323303223
150.09999999999999,-0.68743896484375,
150.19999999999999,-0.72576141357421875,
150.29999999999998,-0.7385406494140625,
150.40000000000001,-0.7385406494140625,
150.5,-0.7462005615234375,
150.59999999999999,-0.6823272705078125,
150.69999999999999,-0.54691314697265625,
150.79999999999998,-0.44470977783203125,
150.90000000000001,-0.35272979736328125,
151,-0.255645751953125,
151.09999999999999,-0.163665771484375,
151.19999999999999,-0.0486907958984375,
151.29999999999998,0.10717010498046875,
151.40000000000001,0.3013458251953125,
151.5,0.444427490234375,
151.59999999999999,0.518524169921875,
151.69999999999999,0.5134124755859375,
151.79999999999998,0.388214111328125,
151.90000000000001,0.29878997802734375,
152,0.3396759033203125,
152.09999999999999,0.4035491943359375,
152.19999999999999,0.48786163330078125,
152.29999999999998,0.64371490478515625,
152.40000000000001,0.794464111328125,
152.5,0.886444091796875,
152.59999999999999,0.9452056884765625,
152.69999999999999,0.9733123779296875,
152.79999999999998,0.98863983154296875,
152.90000000000001,1.00653076171875,
153,1.0550689697265625,
153.09999999999999,1.0933990478515625,
153.19999999999999,1.1266098022460938,
153.29999999999998,1.1700439453125,
153.40000000000001,1.1777114868164062,
153.5,1.1828231811523438,
153.59999999999999,1.2007064819335938,
153.69999999999999,1.1879348754882812,
153.79999999999998,1.1700439453125,
153.90000000000001,1.2185897827148438,
154,1.272247314453125,
154.09999999999999,1.2645797729492188,
154.19999999999999,1.2671356201171875,
154.29999999999998,1.290130615234375,
154.40000000000001,1.2977981567382812,
154.5,1.282470703125,
154.59999999999999,1.254364013671875,
154.69999999999999,1.2288131713867188,
154.79999999999998,1.2134857177734375,
154.90000000000001,1.26202392578125,
155,1.3233489990234375,
155.09999999999999,1.3386764526367188,
155.19999999999999,1.346343994140625,
155.29999999999998,1.3591156005859375,
155.40000000000001,1.3488998413085938,
155.5,1.3233489990234375,
155.59999999999999,1.3182373046875,
155.69999999999999,1.3105697631835938,
155.79999999999998,1.3131256103515625,
155.90000000000001,1.4051055908203125,
156,1.512420654296875,
156.09999999999999,1.5814056396484375,
156.19999999999999,1.6350555419921875,
156.29999999999998,1.66827392578125,
156.40000000000001,1.7014846801757812,
156.5,1.7014846801757812,
156.59999999999999,1.6861572265625,
156.69999999999999,1.6606063842773438,
156.79999999999998,1.6938247680664062,
156.90000000000001,1.750030517578125,
157,1.7168197631835938,
157.09999999999999,1.6299514770507812,
157.19999999999999,1.5635147094726562,
157.29999999999998,1.5354156494140625,
157.40000000000001,1.5073089599609375,
157.5,1.4970855712890625,
157.59999999999999,1.48431396484375,
157.69999999999999,1.5149765014648438,
157.79999999999998,1.5839614868164062,
157.90000000000001,1.6171722412109375,
158,1.6273956298828125,
158.09999999999999,1.5839614868164062,
158.19999999999999,1.5251922607421875,
158.29999999999998,1.5073089599609375,
158.40000000000001,1.512420654296875,
158.5,1.5507431030273438,
158.59999999999999,1.612060546875,
158.69999999999999,1.650390625,
158.79999999999998,1.658050537109375,
158.90000000000001,1.6376113891601562,
159,1.55841064453125,
159.09999999999999,1.456207275390625,
159.19999999999999,1.3974456787109375,
159.29999999999998,1.4127731323242188,
159.40000000000001,1.438323974609375,
159.5,1.4127731323242188,
159.59999999999999,1.3156814575195312,
159.69999999999999,1.0652923583984375,
159.79999999999998,0.8353424072265625,
159.90000000000001,0.77402496337890625,
160,0.82001495361328125,7.1033940315246582
160.09999999999999,0.88388824462890625,
160.19999999999999,0.91199493408203125,
160.29999999999998,0.92987823486328125,
160.40000000000001,0.90177154541015625,
160.5,0.86600494384765625,
160.59999999999999,0.8634490966796875,
160.69999999999999,0.8813323974609375,
160.79999999999998,0.8992156982421875,
160.90000000000001,0.88388824462890625,
161,0.82257080078125,
161.09999999999999,0.7714691162109375,
161.19999999999999,0.776580810546875,
161.29999999999998,0.812347412109375,
161.40000000000001,0.90688323974609375,
161.5,0.96820068359375,
161.59999999999999,0.9554290771484375,
161.69999999999999,0.91199493408203125,
161.79999999999998,0.876220703125,
161.90000000000001,0.86600494384765625,
162,0.876220703125,
162.09999999999999,0.8813323974609375,
162.19999999999999,0.81490325927734375,
162.29999999999998,0.71269989013671875,
162.40000000000001,0.5696258544921875,
162.5,0.2732391357421875,
162.59999999999999,-0.0563507080078125,
162.69999999999999,-0.2684173583984375,
162.79999999999998,-0.4421539306640625,
162.90000000000001,-0.5903472900390625,
163,-0.56479644775390625,
