Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
82.700000000000003,3.6509552001953125,
82.799999999999997,4.1006317138671875,
82.899999999999991,4.0827484130859375,
83,3.6075210571289062,
83.099999999999994,3.1527252197265625,
83.200000000000003,3.2268218994140625,
83.299999999999997,3.260040283203125,
83.399999999999991,3.1527252197265625,
83.5,3.06585693359375,
83.599999999999994,3.1552810668945312,
83.700000000000003,3.2293777465820312,
83.799999999999997,3.2421493530273438,
83.899999999999991,3.4082260131835938,
84,3.7327117919921875,
84.099999999999994,4.1772842407226562,
84.200000000000003,4.2309341430664062,
84.299999999999997,4.13385009765625,
84.399999999999991,4.4608840942382812,
84.5,4.8441390991210938,
84.599999999999994,5.1405181884765625,
84.700000000000003,5.2197189331054688,
84.799999999999997,5.2299423217773438,
84.899999999999991,4.961669921875,
85,4.2743759155273438,
85.099999999999994,3.61773681640625,
85.200000000000003,3.1706161499023438,
85.299999999999997,2.8384628295898438,
85.399999999999991,2.984100341796875,
85.5,3.1092910766601562,
85.599999999999994,2.6851654052734375,
85.700000000000003,2.5088653564453125,
85.799999999999997,2.5471954345703125,
85.899999999999991,2.5906295776367188,
86,2.7285995483398438,
86.099999999999994,2.9432144165039062,
86.200000000000003,3.1706161499023438,
86.299999999999997,3.2906951904296875,
86.399999999999991,3.3188018798828125,
86.5,3.5104293823242188,
86.599999999999994,3.8527984619140625,
86.700000000000003,4.3101425170898438,
86.799999999999997,4.3740158081054688,
86.899999999999991,3.9371109008789062,
87,3.7710342407226562,
87.099999999999994,3.8068084716796875,
87.200000000000003,3.7352676391601562,
87.299999999999997,3.6075210571289062,
87.399999999999991,3.5027618408203125,
87.5,3.0147552490234375,
87.599999999999994,2.376007080078125,
87.700000000000003,2.082183837890625,
87.799999999999997,2.03619384765625,
87.899999999999991,2.0489654541015625,
88,2.3785629272460938,
88.099999999999994,2.6212844848632812,
88.200000000000003,2.66217041015625,
88.299999999999997,3.0684127807617188,
88.399999999999991,3.58197021484375,
88.5,3.9805450439453125,
88.599999999999994,4.1287384033203125,
88.700000000000003,4.491546630859375,
88.799999999999997,4.3689041137695312,
88.899999999999991,3.6228485107421875,
89,3.2114944458007812,
89.099999999999994,2.9789886474609375,
89.200000000000003,2.7158203125,
89.299999999999997,2.9176712036132812,
89.399999999999991,2.9176712036132812,
89.5,2.43988037109375,
89.599999999999994,2.2916946411132812,
89.700000000000003,2.4373245239257812,
89.799999999999997,2.6800537109375,
89.899999999999991,2.7515945434570312,
90,2.708160400390625,22.04261589050293
90.099999999999994,2.7924728393554688,
90.200000000000003,2.9202194213867188,
90.299999999999997,2.9611053466796875,
90.399999999999991,3.0990753173828125,
90.5,3.3801193237304688,
90.599999999999994,3.921783447265625,
90.700000000000003,4.2769241333007812,
90.799999999999997,3.7710342407226562,
90.899999999999991,3.2804794311523438,
91,3.35968017578125,
91.099999999999994,3.4005661010742188,
91.200000000000003,3.2293777465820312,
91.299999999999997,3.3775711059570312,
91.399999999999991,3.3060302734375,
91.5,2.7643661499023438,
91.599999999999994,2.38623046875,
91.700000000000003,2.22015380859375,
91.799999999999997,2.1690521240234375,
91.899999999999991,2.3811187744140625,
92,2.4730987548828125,
92.099999999999994,2.5088653564453125,
92.200000000000003,3.076080322265625,
92.299999999999997,3.5257568359375,
92.399999999999991,3.6305160522460938,
92.5,4.0725250244140625,
92.599999999999994,5.1890640258789062,
92.700000000000003,5.4547805786132812,
92.799999999999997,4.4430007934570312,
92.899999999999991,3.5155410766601562,
93,2.910003662109375,
93.099999999999994,2.7413711547851562,
93.200000000000003,3.0121994018554688,
93.299999999999997,2.7899169921875,
93.399999999999991,2.3887863159179688,
93.5,2.43988037109375,
93.599999999999994,2.5088653564453125,
93.700000000000003,2.5574111938476562,
93.799999999999997,2.47821044921875,
93.899999999999991,2.6902694702148438,
94,2.9432144165039062,
94.099999999999994,2.8946762084960938,
94.200000000000003,3.0121994018554688,
94.299999999999997,3.5155410766601562,
94.399999999999991,3.8987884521484375,
94.5,3.719940185546875,
94.599999999999994,3.5232009887695312,
94.699999999999989,3.0709686279296875,
94.799999999999997,2.6953811645507812,
94.899999999999991,2.9227752685546875,
95,3.5564193725585938,
95.099999999999994,4.233489990234375,
95.199999999999989,4.4966583251953125,
95.299999999999997,4.7368240356445312,
95.399999999999991,4.3561325073242188,
95.5,3.4542160034179688,
95.599999999999994,2.9662094116210938,
95.699999999999989,2.9381103515625,
95.799999999999997,3.387786865234375,
95.899999999999991,4.0750808715820312,
96,4.2667083740234375,
96.099999999999994,4.3152542114257812,
96.199999999999989,4.7649307250976562,
96.299999999999997,5.1021957397460938,
96.399999999999991,5.1226348876953125,
96.5,4.9105682373046875,
96.599999999999994,4.2641525268554688,
96.699999999999989,3.5027618408203125,
96.799999999999997,3.0045394897460938,
96.899999999999991,2.69793701171875,
97,2.6136245727539062,
97.099999999999994,3.0581893920898438,
97.199999999999989,3.1603927612304688,
97.299999999999997,2.8307952880859375,
97.399999999999991,2.9329986572265625,
97.5,3.1936111450195312,
97.599999999999994,3.5206451416015625,
97.699999999999989,3.939666748046875,
97.799999999999997,4.59375,
97.899999999999991,5.0102157592773438,
98,4.9029006958007812,
98.099999999999994,4.7649307250976562,
98.199999999999989,4.731719970703125,
98.299999999999997,4.4813308715820312,
98.399999999999991,4.5911941528320312,
98.5,4.6167449951171875,
98.599999999999994,4.0367584228515625,
98.699999999999989,3.7608184814453125,
98.799999999999997,3.7046051025390625,
98.899999999999991,3.5691909790039062,
99,3.387786865234375,
99.099999999999994,3.3034744262695312,
99.199999999999989,3.4465560913085938,
99.299999999999997,3.3545761108398438,
99.399999999999991,3.21405029296875,
99.5,3.4823226928710938,
99.599999999999994,3.8042526245117188,
99.699999999999989,4.2181625366210938,
99.799999999999997,4.823699951171875,
99.899999999999991,4.9386749267578125,
100,4.8645782470703125,25.992778778076172
100.09999999999999,5.08941650390625,
100.19999999999999,5.061309814453125,
100.3,4.951446533203125,
100.39999999999999,4.86968994140625,
100.5,5.0357589721679688,
100.59999999999999,4.7368240356445312,
100.69999999999999,3.9984359741210938,
100.8,3.3801193237304688,
100.89999999999999,2.8614578247070312,
101,2.5727462768554688,
101.09999999999999,2.7030487060546875,
101.19999999999999,2.9381103515625,
101.3,2.9585494995117188,
101.39999999999999,3.405670166015625,
101.5,4.1491775512695312,
101.59999999999999,4.8185882568359375,
101.69999999999999,5.2427139282226562,
101.8,5.5442047119140625,
101.89999999999999,6.0143280029296875,
102,6.2059555053710938,
102.09999999999999,5.981109619140625,
102.19999999999999,5.9402313232421875,
102.3,6.129302978515625,
102.39999999999999,6.2442779541015625,
102.5,6.3209304809570312,
102.59999999999999,5.8124847412109375,
102.69999999999999,5.0843048095703125,
102.8,4.7828140258789062,
102.89999999999999,4.6039657592773438,
103,4.5630874633789062,
103.09999999999999,4.3714599609375,
103.19999999999999,4.1875,
103.3,3.9013442993164062,
103.39999999999999,3.32391357421875,
103.5,2.8154678344726562,
103.59999999999999,2.5804061889648438,
103.69999999999999,2.4475479125976562,
103.8,2.5012054443359375,
103.89999999999999,2.8486862182617188,
104,2.9585494995117188,
104.09999999999999,3.2549285888671875,
104.19999999999999,3.87579345703125,
104.3,4.3305816650390625,
104.39999999999999,4.7189407348632812,
104.5,5.0127639770507812,
104.59999999999999,5.3449172973632812,
104.69999999999999,5.283599853515625,
104.8,4.7904815673828125,
104.89999999999999,4.2207183837890625,
105,3.7173843383789062,
105.09999999999999,3.2549285888671875,
105.19999999999999,3.1246261596679688,
105.3,3.3111343383789062,
105.39999999999999,2.9866561889648438,
105.5,2.634063720703125,
105.59999999999999,2.6212844848632812,
105.69999999999999,2.6826095581054688,
105.8,2.77203369140625,
105.89999999999999,2.7797012329101562,
106,3.019866943359375,
106.09999999999999,3.2344894409179688,
106.19999999999999,3.3009185791015625,
106.3,3.5308685302734375,
106.39999999999999,3.9243392944335938,
106.5,4.325469970703125,
106.59999999999999,4.7266082763671875,
106.69999999999999,4.9207839965820312,
106.8,4.3867950439453125,
106.89999999999999,3.8068084716796875,
107,3.7531509399414062,
107.09999999999999,3.681610107421875,
107.19999999999999,3.5180892944335938,
107.3,3.2804794311523438,
107.39999999999999,3.2804794311523438,
107.5,3.4567718505859375,
107.59999999999999,3.2370452880859375,
107.69999999999999,2.8946762084960938,
107.8,2.7004928588867188,
107.89999999999999,2.5471954345703125,
108,2.3376846313476562,
108.09999999999999,2.3223495483398438,
108.19999999999999,2.726043701171875,
108.3,3.2114944458007812,
108.39999999999999,3.3188018798828125,
108.5,3.0121994018554688,
108.59999999999999,3.1092910766601562,
108.69999999999999,3.4925460815429688,
108.8,3.5589752197265625,
108.89999999999999,3.3290252685546875,
109,3.2804794311523438,
109.09999999999999,3.0530853271484375,
109.19999999999999,2.5318603515625,
109.3,2.2508163452148438,
109.39999999999999,2.2431488037109375,
109.5,2.43988037109375,
109.59999999999999,2.9713211059570312,
109.69999999999999,3.6535110473632812,
109.8,4.0086517333984375,
109.89999999999999,4.2590408325195312,
110,4.5247650146484375,29.723993301391602
110.09999999999999,4.8850173950195312,
110.19999999999999,5.1660690307617188,
110.3,5.1328506469726562,
110.39999999999999,5.2146148681640625,
110.5,4.8850173950195312,
110.59999999999999,4.1389541625976562,
110.69999999999999,3.497650146484375,
110.8,2.9611053466796875,
110.89999999999999,2.7183761596679688,
111,2.6928253173828125,
111.09999999999999,2.7107162475585938,
111.19999999999999,2.3632354736328125,
111.3,2.2968063354492188,
111.39999999999999,2.6570587158203125,
111.5,2.9713211059570312,
111.59999999999999,3.23193359375,
111.69999999999999,3.6662826538085938,
111.8,4.0750808715820312,
111.89999999999999,3.98565673828125,
112,3.7991409301757812,
112.09999999999999,3.9805450439453125,
112.19999999999999,4.2053909301757812,
112.3,4.6831741333007812,
112.39999999999999,4.8058090209960938,
112.5,4.2411575317382812,
112.59999999999999,4.0980758666992188,
112.69999999999999,4.2207183837890625,
112.8,4.1747283935546875,
112.89999999999999,3.9549942016601562,
113,3.6765060424804688,
113.09999999999999,3.5410842895507812,
113.19999999999999,3.111846923828125,
113.3,2.542083740234375,
113.39999999999999,2.3198013305664062,
113.5,2.209930419921875,
113.59999999999999,2.3146896362304688,
113.69999999999999,2.3811187744140625,
113.8,2.2175979614257812,
113.89999999999999,2.4986495971679688,
114,3.0479736328125,
114.09999999999999,3.4848785400390625,
114.19999999999999,3.8706817626953125,
114.3,4.1542892456054688,
114.39999999999999,4.4608840942382812,
114.5,4.4072341918945312,
114.59999999999999,4.1287384033203125,
114.69999999999999,3.9601058959960938,
114.8,3.6381759643554688,
114.89999999999999,3.2472610473632812,
115,3.1987152099609375,
115.09999999999999,2.8614578247070312,
115.19999999999999,2.5114212036132812,
115.3,2.6493911743164062,
115.39999999999999,2.7030487060546875,
115.5,2.7209320068359375,
115.59999999999999,2.6034011840820312,
115.69999999999999,2.6672744750976562,
115.8,2.47821044921875,
115.89999999999999,2.1869354248046875,
116,2.393890380859375,
116.09999999999999,2.7515945434570312,
116.19999999999999,3.2191543579101562,
116.3,3.847686767578125,
116.39999999999999,3.9779891967773438,
116.5,4.0980758666992188,
116.59999999999999,4.547760009765625,
116.69999999999999,4.8645782470703125,
116.8,5.1660690307617188,
116.89999999999999,5.27337646484375,
117,5.319366455078125,
117.09999999999999,4.9080123901367188,
117.19999999999999,4.1875,
117.3,3.8911209106445312,
117.39999999999999,3.6535110473632812,
117.5,3.4491043090820312,
117.59999999999999,3.24981689453125,
117.69999999999999,2.6877212524414062,
117.8,2.4015579223632812,
117.89999999999999,2.4884262084960938,
118,2.5165328979492188,
118.09999999999999,2.5216445922851562,
118.19999999999999,2.800140380859375,
118.3,2.9151153564453125,
118.39999999999999,2.8614578247070312,
118.5,3.1655044555664062,
118.59999999999999,3.5334243774414062,
118.69999999999999,3.8604660034179688,
118.8,4.4583358764648438,
118.89999999999999,4.4685516357421875,
119,4.0163192749023438,
119.09999999999999,4.2232742309570312,
119.19999999999999,4.565643310546875,
119.3,4.749603271484375,
119.39999999999999,4.6499557495117188,
119.5,4.4404449462890625,
119.59999999999999,4.3024749755859375,
119.69999999999999,3.7582626342773438,
119.8,3.0275344848632812,
119.89999999999999,2.6851654052734375,
120,2.40411376953125,27.36842155456543
120.09999999999999,2.4935379028320312,
120.19999999999999,2.7132644653320312,
120.3,2.6212844848632812,
120.39999999999999,2.7388153076171875,
120.5,3.1092910766601562,
120.59999999999999,3.5845260620117188,
120.69999999999999,4.0444259643554688,
120.8,4.6550674438476562,
120.89999999999999,4.9667739868164062,
121,4.8517990112304688,
121.09999999999999,4.6167449951171875,
121.19999999999999,4.7623748779296875,
121.3,4.9003448486328125,
121.39999999999999,4.9872207641601562,
121.5,4.8466949462890625,
121.59999999999999,4.4659957885742188,
121.69999999999999,4.2564849853515625,
121.8,4.0827484130859375,
121.89999999999999,3.7838134765625,
122,3.5334243774414062,
122.09999999999999,3.5589752197265625,
122.19999999999999,3.295806884765625,
122.3,2.7183761596679688,
122.39999999999999,2.3427963256835938,
122.5,2.0745162963867188,
122.59999999999999,2.008087158203125,
122.69999999999999,2.4475479125976562,
122.8,2.8154678344726562,
122.89999999999999,3.0351943969726562,
123,3.6202926635742188,
123.09999999999999,4.1849441528320312,
123.19999999999999,4.5758590698242188,
123.3,4.7163848876953125,
123.39999999999999,4.9029006958007812,
123.5,4.7266082763671875,
123.59999999999999,4.0546417236328125,
123.69999999999999,3.61773681640625,
123.8,3.405670166015625,
123.89999999999999,3.2293777465820312,
124,3.2677001953125,
124.09999999999999,3.037750244140625,
124.19999999999999,2.6672744750976562,
124.3,2.7004928588867188,
124.39999999999999,2.7056045532226562,
124.5,2.6263961791992188,
124.59999999999999,2.5293045043945312,
124.69999999999999,2.6902694702148438,
124.8,2.5088653564453125,
124.89999999999999,2.2354812622070312,
125,2.5216445922851562,
125.09999999999999,2.80780029296875,
125.19999999999999,3.2447052001953125,
125.3,3.7429351806640625,
125.39999999999999,3.8400192260742188,
125.5,3.7684860229492188,
125.59999999999999,3.9141159057617188,
125.69999999999999,3.7761459350585938,
125.8,3.6202926635742188,
125.89999999999999,3.369903564453125,
126,3.2089385986328125,
126.09999999999999,2.7924728393554688,
126.19999999999999,2.2865829467773438,
126.3,2.1716079711914062,
126.39999999999999,2.1716079711914062,
126.5,2.2712554931640625,
126.59999999999999,2.450103759765625,
126.69999999999999,2.117950439453125,
126.8,1.88800048828125,
126.89999999999999,2.3121337890625,
127,2.8282394409179688,
127.09999999999999,3.3443527221679688,
127.19999999999999,3.7812576293945312,
127.3,4.1491775512695312,
127.39999999999999,3.9601058959960938,
127.5,3.6535110473632812,
127.59999999999999,3.7838134765625,
127.69999999999999,3.8502426147460938,
127.8,3.773590087890625,
127.89999999999999,3.957550048828125,
128,3.6407318115234375,
128.09999999999999,3.2344894409179688,
128.19999999999999,3.2881393432617188,
128.29999999999998,3.221710205078125,
128.40000000000001,3.32391357421875,
128.5,3.479766845703125,
128.59999999999999,3.3060302734375,
128.69999999999999,2.7669219970703125,
128.79999999999998,2.3836746215820312,
128.90000000000001,2.2252655029296875,
129,2.1537246704101562,
129.09999999999999,2.62384033203125,
129.19999999999999,2.9508819580078125,
129.29999999999998,3.0173110961914062,
129.40000000000001,3.5513076782226562,
129.5,4.1287384033203125,
129.59999999999999,4.547760009765625,
129.69999999999999,4.7930374145507812,
129.79999999999998,5.3423614501953125,
129.90000000000001,5.7869338989257812,
130,5.3883514404296875,24.307899475097656
130.09999999999999,4.8185882568359375,
130.19999999999999,4.657623291015625,
130.29999999999998,4.6601791381835938,
130.40000000000001,4.9463348388671875,
130.5,5.0229873657226562,
130.59999999999999,4.5349807739257812,
130.69999999999999,4.3382492065429688,
130.79999999999998,4.5068740844726562,
130.90000000000001,4.4941024780273438,
131,4.4532241821289062,
131.09999999999999,4.5298690795898438,
131.19999999999999,4.05975341796875,
131.29999999999998,3.32391357421875,
131.40000000000001,2.8767852783203125,
131.5,2.4449920654296875,
131.59999999999999,2.3836746215820312,
131.69999999999999,2.5471954345703125,
131.79999999999998,2.2916946411132812,
131.90000000000001,2.1332855224609375,
132,2.3734512329101562,
132.09999999999999,2.5804061889648438,
132.19999999999999,2.7030487060546875,
132.29999999999998,2.8946762084960938,
132.40000000000001,3.2804794311523438,
132.5,3.341796875,
132.59999999999999,3.1655044555664062,
132.69999999999999,3.3085861206054688,
132.79999999999998,3.5334243774414062,
132.90000000000001,3.9345550537109375,
133,4.381683349609375,
133.09999999999999,4.2360458374023438,
133.19999999999999,4.2207183837890625,
133.29999999999998,4.6193008422851562,
133.40000000000001,4.9131240844726562,
133.5,5.117523193359375,
133.59999999999999,5.2069473266601562,
133.69999999999999,5.2478256225585938,
133.79999999999998,4.7777099609375,
133.90000000000001,4.1031875610351562,
134,3.8732376098632812,
134.09999999999999,3.7505950927734375,
134.19999999999999,3.6867218017578125,
134.29999999999998,3.9345550537109375,
134.40000000000001,3.5589752197265625,
134.5,2.9892044067382812,
134.59999999999999,2.984100341796875,
134.69999999999999,2.9815444946289062,
134.79999999999998,3.0505294799804688,
134.90000000000001,3.1169586181640625,
135,3.0147552490234375,
135.09999999999999,2.5522994995117188,
135.19999999999999,2.2252655029296875,
135.29999999999998,2.2405929565429688,
135.40000000000001,2.2993545532226562,
135.5,2.5114212036132812,
135.59999999999999,2.7567062377929688,
135.69999999999999,2.7030487060546875,
135.79999999999998,2.9483261108398438,
135.90000000000001,3.553863525390625,
136,3.8374710083007812,
136.09999999999999,3.8272476196289062,
136.19999999999999,3.8809051513671875,
136.29999999999998,4.3024749755859375,
136.40000000000001,4.5400924682617188,
136.5,4.5145416259765625,
136.59999999999999,4.7981491088867188,
136.69999999999999,5.1788406372070312,
136.79999999999998,5.5901947021484375,
136.90000000000001,5.93511962890625,
137,5.5901947021484375,
137.09999999999999,5.2427139282226562,
137.19999999999999,5.3346939086914062,
137.29999999999998,5.4190139770507812,
137.40000000000001,5.4905548095703125,
137.5,5.613189697265625,
137.59999999999999,5.5237655639648438,
137.69999999999999,4.8799057006835938,
137.79999999999998,4.2743759155273438,
137.90000000000001,4.0009841918945312,
138,3.7173843383789062,
138.09999999999999,3.627960205078125,
138.19999999999999,3.4414443969726562,
138.29999999999998,2.8997802734375,
138.40000000000001,2.7004928588867188,
138.5,2.7822494506835938,
138.59999999999999,2.9125595092773438,
138.69999999999999,3.0173110961914062,
138.79999999999998,3.0224227905273438,
138.90000000000001,3.1322860717773438,
139,3.21405029296875,
139.09999999999999,3.2804794311523438,
139.19999999999999,3.5027618408203125,
139.29999999999998,3.9294509887695312,
139.40000000000001,4.583526611328125,
139.5,4.5784149169921875,
139.59999999999999,4.3944549560546875,
139.69999999999999,4.6703948974609375,
139.79999999999998,4.8517990112304688,
139.90000000000001,4.9744415283203125,
140,4.9718856811523438,24.539876937866211
140.09999999999999,4.8901290893554688,
140.19999999999999,4.2462692260742188,
140.29999999999998,3.3264694213867188,
140.40000000000001,2.9432144165039062,
140.5,2.7745895385742188,
140.59999999999999,2.8870086669921875,
140.69999999999999,2.7924728393554688,
140.79999999999998,2.5037612915039062,
140.90000000000001,2.6034011840820312,
141,2.743927001953125,
141.09999999999999,2.9074478149414062,
141.19999999999999,3.1655044555664062,
141.29999999999998,3.865570068359375,
141.40000000000001,4.0980758666992188,
141.5,3.8732376098632812,
141.59999999999999,4.0112075805664062,
141.69999999999999,4.1517333984375,
141.79999999999998,4.3867950439453125,
141.90000000000001,4.5809707641601562,
142,4.2028350830078125,
142.09999999999999,3.7608184814453125,
142.19999999999999,3.7020492553710938,
142.29999999999998,3.5870742797851562,
142.40000000000001,3.4133377075195312,
142.5,3.5308685302734375,
142.59999999999999,3.4644393920898438,
142.69999999999999,2.9304428100585938,
142.79999999999998,2.542083740234375,
142.90000000000001,2.3990020751953125,
143,2.4756546020507812,
143.09999999999999,3.03009033203125,
143.19999999999999,3.5283126831054688,
143.29999999999998,3.719940185546875,
143.40000000000001,4.13385009765625,
143.5,4.5963058471679688,
143.59999999999999,4.8875732421875,
143.69999999999999,4.8517990112304688,
143.79999999999998,4.8747940063476562,
143.90000000000001,4.4532241821289062,
144,3.5794143676757812,
144.09999999999999,3.0735244750976562,
144.19999999999999,2.754150390625,
144.29999999999998,2.5701904296875,
144.40000000000001,2.7567062377929688,
144.5,2.6800537109375,
144.59999999999999,2.4986495971679688,
144.69999999999999,2.7694778442382812,
144.79999999999998,3.093963623046875,
144.90000000000001,3.4107818603515625,
145,3.8630142211914062,
145.09999999999999,4.325469970703125,
145.19999999999999,4.1645050048828125,
145.29999999999998,3.87579345703125,
145.40000000000001,4.0035400390625,
145.5,4.0904159545898438,
145.59999999999999,4.1568450927734375,
145.69999999999999,4.4225616455078125,
145.79999999999998,4.0571975708007812,
145.90000000000001,3.5180892944335938,
146,3.4286651611328125,
146.09999999999999,3.3009185791015625,
146.19999999999999,3.129730224609375,
146.29999999999998,2.9943161010742188,
146.40000000000001,2.9611053466796875,
146.5,2.60595703125,
146.59999999999999,2.2048263549804688,
146.69999999999999,2.1588363647460938,
146.79999999999998,2.2073745727539062,
146.90000000000001,2.6468353271484375,
147,3.405670166015625,
147.09999999999999,3.6356201171875,
147.19999999999999,3.7071609497070312,
147.29999999999998,4.031646728515625,
147.40000000000001,4.2283859252929688,
147.5,4.3101425170898438,
147.59999999999999,4.5247650146484375,
147.69999999999999,4.3893508911132812,
147.79999999999998,3.8783493041992188,
147.90000000000001,3.497650146484375,
148,3.1884994506835938,
148.09999999999999,3.1552810668945312,
148.19999999999999,3.4593276977539062,
148.29999999999998,3.1373977661132812,
148.40000000000001,2.6826095581054688,
148.5,2.7592544555664062,
148.59999999999999,2.7567062377929688,
148.69999999999999,2.7464828491210938,
148.79999999999998,2.6672744750976562,
148.90000000000001,2.7158203125,
149,2.5931854248046875,
149.09999999999999,2.4245529174804688,
149.19999999999999,2.5574111938476562,
149.29999999999998,2.7183761596679688,
149.40000000000001,3.1195144653320312,
149.5,3.5640792846679688,
149.59999999999999,3.5385360717773438,
149.69999999999999,3.4031143188476562,
149.79999999999998,3.5027618408203125,
149.90000000000001,3.5053176879882812,
150,3.3188018798828125,25.287355422973633
150.09999999999999,3.1169586181640625,
150.19999999999999,2.945770263671875,
150.29999999999998,2.6187362670898438,
150.40000000000001,2.1894912719726562,
150.5,1.9953155517578125,
150.59999999999999,2.0413055419921875,
150.69999999999999,2.4807662963867188,
150.79999999999998,2.8793411254882812,
150.90000000000001,3.1169586181640625,
151,3.5845260620117188,
151.09999999999999,3.9166717529296875,
151.19999999999999,4.141510009765625,
151.29999999999998,4.3714599609375,
151.40000000000001,4.233489990234375,
151.5,3.5513076782226562,
151.59999999999999,3.0096511840820312,
151.69999999999999,2.8103561401367188,
151.79999999999998,2.5727462768554688,
151.90000000000001,2.6774978637695312,
152,2.6187362670898438,
152.09999999999999,2.2763595581054688,
152.19999999999999,2.2635879516601562,
152.29999999999998,2.3146896362304688,
152.40000000000001,2.38623046875,
152.5,2.4986495971679688,
152.59999999999999,2.743927001953125,
152.69999999999999,2.6391754150390625,
152.79999999999998,2.3606796264648438,
152.90000000000001,2.432220458984375,
153,2.6877212524414062,
153.09999999999999,3.0709686279296875,
153.19999999999999,3.5487518310546875,
153.29999999999998,3.4644393920898438,
153.40000000000001,3.1782760620117188,
153.5,3.2702560424804688,
153.59999999999999,3.2549285888671875,
153.69999999999999,3.13995361328125,
153.79999999999998,3.0530853271484375,
153.90000000000001,3.111846923828125,
154,2.7669219970703125,
154.09999999999999,2.1664962768554688,
154.19999999999999,1.9569854736328125,
154.29999999999998,1.9186630249023438,
154.40000000000001,2.1613845825195312,
154.5,2.4066696166992188,
154.59999999999999,2.3376846313476562,
154.69999999999999,2.3453445434570312,
154.79999999999998,2.4271087646484375,
154.90000000000001,2.5012054443359375,
155,2.5114212036132812,
155.09999999999999,2.5574111938476562,
155.19999999999999,2.4833145141601562,
155.29999999999998,2.1511688232421875,
155.40000000000001,1.9748764038085938,
155.5,2.1613845825195312,
155.59999999999999,2.5650787353515625,
155.69999999999999,3.2396011352539062,
155.79999999999998,3.461883544921875,
155.90000000000001,3.341796875,
156,3.3775711059570312,
156.09999999999999,3.2830352783203125,
156.19999999999999,3.1450653076171875,
156.29999999999998,3.1016311645507812,
156.40000000000001,3.037750244140625,
156.5,2.6034011840820312,
156.59999999999999,2.248260498046875,
156.69999999999999,2.3223495483398438,
156.79999999999998,2.6928253173828125,
156.90000000000001,3.5206451416015625,
157,3.7991409301757812,
157.09999999999999,3.709716796875,
157.19999999999999,4.1031875610351562,
157.29999999999998,4.3944549560546875,
157.40000000000001,4.6806182861328125,
157.5,5.0306549072265625,
157.59999999999999,5.5339889526367188,
157.69999999999999,5.1584014892578125,
157.79999999999998,4.1185150146484375,
157.90000000000001,3.4184494018554688,
158,2.9304428100585938,
158.09999999999999,2.7745895385742188,
158.19999999999999,2.835906982421875,
158.29999999999998,2.542083740234375,
158.40000000000001,2.2968063354492188,
158.5,2.3811187744140625,
158.59999999999999,2.4168853759765625,
158.69999999999999,2.5190887451171875,
158.79999999999998,2.6366195678710938,
158.90000000000001,2.5804061889648438,
159,2.347900390625,
159.09999999999999,2.2405929565429688,
159.19999999999999,2.5574111938476562,
159.29999999999998,2.8384628295898438,
159.40000000000001,3.3315811157226562,
159.5,3.8630142211914062,
159.59999999999999,3.9549942016601562,
159.69999999999999,4.2667083740234375,
159.79999999999998,4.5911941528320312,
159.90000000000001,4.4251174926757812,
160,3.9549942016601562,20.147750854492188
160.09999999999999,3.85791015625,
160.19999999999999,3.45166015625,
160.29999999999998,2.6110687255859375,
160.40000000000001,2.0464096069335938,
160.5,1.7014846801757812,
160.59999999999999,1.7960205078125,
160.69999999999999,2.128173828125,
160.79999999999998,2.0949554443359375,
160.90000000000001,1.9876480102539062,
161,2.1153945922851562,
161.09999999999999,2.1869354248046875,
161.19999999999999,2.1435012817382812,
161.29999999999998,2.1511688232421875,
161.40000000000001,2.2457046508789062,
161.5,2.248260498046875,
161.59999999999999,2.2738113403320312,
161.69999999999999,2.485870361328125,
161.79999999999998,2.8333511352539062,
161.90000000000001,3.5870742797851562,
162,4.0265350341796875,
162.09999999999999,3.9268951416015625,
162.19999999999999,3.8144760131835938,
162.29999999999998,3.7250442504882812,
162.40000000000001,3.7173843383789062,
162.5,3.479766845703125,
162.59999999999999,3.3469085693359375,
162.69999999999999,3.1092910766601562,
162.79999999999998,2.5982894897460938,
162.90000000000001,2.3555679321289062,
163,2.4373245239257812,
163.09999999999999,2.7669219970703125,
163.19999999999999,3.3724594116210938,
163.29999999999998,3.7914810180664062,
163.40000000000001,3.939666748046875,
163.5,4.1466217041015625,
163.59999999999999,4.3433609008789062,
163.69999999999999,4.5298690795898438,
163.79999999999998,4.61163330078125,
163.90000000000001,4.8390274047851562,
164,4.5784149169921875,
164.09999999999999,3.921783447265625,
164.19999999999999,3.6662826538085938,
164.29999999999998,3.39801025390625,
164.40000000000001,3.0173110961914062,
164.5,2.9432144165039062,
164.59999999999999,2.6417312622070312,
164.69999999999999,2.2993545532226562,
164.79999999999998,2.4015579223632812,
164.90000000000001,2.4986495971679688,
165,2.6008453369140625,
165.09999999999999,2.8870086669921875,
165.19999999999999,3.3264694213867188,
165.29999999999998,3.3111343383789062,
165.40000000000001,3.1501693725585938,
165.5,3.3494644165039062,
165.59999999999999,3.5053176879882812,
165.69999999999999,3.6611709594726562,
165.79999999999998,3.9422225952148438,
165.90000000000001,3.921783447265625,
166,3.8630142211914062,
166.09999999999999,3.9013442993164062,
166.19999999999999,3.7454910278320312,
166.29999999999998,3.5385360717773438,
166.40000000000001,3.4235610961914062,
166.5,3.5385360717773438,
166.59999999999999,3.1706161499023438,
166.69999999999999,2.4092254638671875,
166.79999999999998,2.064300537109375,
