Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
82.799999999999997,3.921783447265625,
82.899999999999991,3.9013442993164062,
83,3.903900146484375,
83.099999999999994,3.9294509887695312,
83.200000000000003,3.9371109008789062,
83.299999999999997,3.9319992065429688,
83.399999999999991,3.9166717529296875,
83.5,3.9064559936523438,
83.599999999999994,3.8936767578125,
83.700000000000003,3.8834609985351562,
83.799999999999997,3.8732376098632812,
83.899999999999991,3.865570068359375,
84,3.8630142211914062,
84.099999999999994,3.865570068359375,
84.200000000000003,3.8911209106445312,
84.299999999999997,3.91156005859375,
84.399999999999991,3.8936767578125,
84.5,3.865570068359375,
84.599999999999994,3.8604660034179688,
84.700000000000003,3.8323593139648438,
84.799999999999997,3.7633743286132812,
84.899999999999991,3.6943893432617188,
85,3.6432876586914062,
85.099999999999994,3.5794143676757812,
85.200000000000003,3.4669952392578125,
85.299999999999997,3.3085861206054688,
85.399999999999991,3.1987152099609375,
85.5,3.1987152099609375,
85.599999999999994,3.2268218994140625,
85.700000000000003,3.2855911254882812,
85.799999999999997,3.369903564453125,
85.899999999999991,3.4184494018554688,
86,3.444000244140625,
86.099999999999994,3.5232009887695312,
86.200000000000003,3.6254043579101562,
86.299999999999997,3.709716796875,
86.399999999999991,3.8068084716796875,
86.5,3.8987884521484375,
86.599999999999994,3.9882125854492188,
86.700000000000003,4.0750808715820312,
86.799999999999997,4.1159591674804688,
86.899999999999991,4.1134109497070312,
87,4.0980758666992188,
87.099999999999994,4.0827484130859375,
87.200000000000003,4.0674209594726562,
87.299999999999997,4.0444259643554688,
87.399999999999991,4.0163192749023438,
87.5,3.9779891967773438,
87.599999999999994,3.9294509887695312,
87.700000000000003,3.8809051513671875,
87.799999999999997,3.8400192260742188,
87.899999999999991,3.8246917724609375,
88,3.8246917724609375,
88.099999999999994,3.8349151611328125,
88.200000000000003,3.8374710083007812,
88.299999999999997,3.8681259155273438,
88.399999999999991,3.9319992065429688,
88.5,4.0112075805664062,
88.599999999999994,4.0929641723632812,
88.700000000000003,4.1491775512695312,
88.799999999999997,4.1594009399414062,
88.899999999999991,4.1287384033203125,
89,4.1082992553710938,
89.099999999999994,4.0699691772460938,
89.200000000000003,4.031646728515625,
89.299999999999997,4.013763427734375,
89.399999999999991,3.9805450439453125,
89.5,3.9294509887695312,
89.599999999999994,3.8860092163085938,
89.700000000000003,3.865570068359375,
89.799999999999997,3.865570068359375,
89.899999999999991,3.8911209106445312,
90,3.819580078125,9.4339628219604492
90.099999999999994,3.7327117919921875,
90.200000000000003,3.6892776489257812,
90.299999999999997,3.6254043579101562,
90.399999999999991,3.5615310668945312,
90.5,3.5666351318359375,
90.599999999999994,3.5845260620117188,
90.700000000000003,3.6126251220703125,
90.799999999999997,3.6586151123046875,
90.899999999999991,3.7173843383789062,
91,3.7761459350585938,
91.099999999999994,3.8144760131835938,
91.200000000000003,3.87579345703125,
91.299999999999997,3.9831008911132812,
91.399999999999991,4.0904159545898438,
91.5,4.16961669921875,
91.599999999999994,4.1875,
91.700000000000003,4.1747283935546875,
91.799999999999997,4.1926116943359375,
91.899999999999991,4.1849441528320312,
92,4.1823959350585938,
92.099999999999994,4.2488250732421875,
92.200000000000003,4.1619491577148438,
92.299999999999997,3.9882125854492188,
92.399999999999991,3.91156005859375,
92.5,3.865570068359375,
92.599999999999994,3.8272476196289062,
92.700000000000003,3.7889251708984375,
92.799999999999997,3.7761459350585938,
92.899999999999991,3.7480392456054688,
93,3.8068084716796875,
93.099999999999994,3.87579345703125,
93.200000000000003,3.8706817626953125,
93.299999999999997,3.87579345703125,
93.399999999999991,3.829803466796875,
93.5,3.7480392456054688,
93.599999999999994,3.7684860229492188,
93.700000000000003,3.8987884521484375,
93.799999999999997,3.8451309204101562,
93.899999999999991,3.8272476196289062,
94,3.957550048828125,
94.099999999999994,4.0725250244140625,
94.200000000000003,4.3791275024414062,
94.299999999999997,4.8517990112304688,
94.399999999999991,5.1405181884765625,
94.5,5.337249755859375,
94.599999999999994,5.4701156616210938,
94.699999999999989,5.5186538696289062,
94.799999999999997,5.5876388549804688,
94.899999999999991,5.6642913818359375,
95,5.687286376953125,
95.099999999999994,5.64129638671875,
95.199999999999989,5.5416488647460938,
95.299999999999997,5.485443115234375,
95.399999999999991,5.4701156616210938,
95.5,5.5084381103515625,
95.599999999999994,5.559539794921875,
95.699999999999989,5.5161056518554688,
95.799999999999997,5.393463134765625,
95.899999999999991,5.2580490112304688,
96,5.1839523315429688,
96.099999999999994,5.1481857299804688,
96.199999999999989,5.0383148193359375,
96.299999999999997,4.9284515380859375,
96.399999999999991,4.8850173950195312,
96.5,4.8364715576171875,
96.599999999999994,4.8262557983398438,
96.699999999999989,4.8364715576171875,
96.799999999999997,4.8364715576171875,
96.899999999999991,4.8288040161132812,
97,4.7700424194335938,
97.099999999999994,4.6729507446289062,
97.199999999999989,4.5400924682617188,
97.299999999999997,4.4072341918945312,
97.399999999999991,4.3126983642578125,
97.5,4.225830078125,
97.599999999999994,4.1466217041015625,
97.699999999999989,4.1006317138671875,
97.799999999999997,4.0648651123046875,
97.899999999999991,4.0290908813476562,
98,4.0009841918945312,
98.099999999999994,3.9677734375,
98.199999999999989,3.9345550537109375,
98.299999999999997,3.9166717529296875,
98.399999999999991,3.903900146484375,
98.5,3.9141159057617188,
98.599999999999994,3.9601058959960938,
98.699999999999989,4.0188751220703125,
98.799999999999997,4.0853042602539062,
98.899999999999991,4.16961669921875,
99,4.2692642211914062,
99.099999999999994,4.4046783447265625,
99.199999999999989,4.547760009765625,
99.299999999999997,4.6831741333007812,
99.399999999999991,4.8288040161132812,
99.5,4.9642257690429688,
99.599999999999994,5.0766448974609375,
99.699999999999989,5.1456298828125,
99.799999999999997,5.1737289428710938,
99.899999999999991,5.19927978515625,
100,5.2222747802734375,2.7051398754119873
100.09999999999999,5.227386474609375,
100.19999999999999,5.2478256225585938,
100.3,5.2708206176757812,
100.39999999999999,5.2682647705078125,
100.5,5.2503814697265625,
100.59999999999999,5.227386474609375,
100.69999999999999,5.1967239379882812,
100.8,5.1660690307617188,
100.89999999999999,5.1302947998046875,
101,5.0843048095703125,
101.09999999999999,5.0178756713867188,
101.19999999999999,4.9284515380859375,
101.3,4.8492507934570312,
101.39999999999999,4.785369873046875,
101.5,4.7163848876953125,
101.59999999999999,4.6269607543945312,
101.69999999999999,4.5349807739257812,
101.8,4.4685516357421875,
101.89999999999999,4.4353408813476562,
102,4.4148941040039062,
102.09999999999999,4.3970108032226562,
102.19999999999999,4.3663558959960938,
102.3,4.3280258178710938,
102.39999999999999,4.325469970703125,
102.5,4.3203659057617188,
102.59999999999999,4.3126983642578125,
102.69999999999999,4.3203659057617188,
102.8,4.31781005859375,
102.89999999999999,4.2820358276367188,
103,4.2564849853515625,
103.09999999999999,4.2360458374023438,
103.19999999999999,4.2053909301757812,
103.3,4.1926116943359375,
103.39999999999999,4.2232742309570312,
103.5,4.2411575317382812,
103.59999999999999,4.225830078125,
103.69999999999999,4.2283859252929688,
103.8,4.2488250732421875,
103.89999999999999,4.2999191284179688,
104,4.4251174926757812,
104.09999999999999,4.6218490600585938,
104.19999999999999,4.8339157104492188,
104.3,5.0306549072265625,
104.39999999999999,5.1660690307617188,
104.5,5.23760986328125,
104.59999999999999,5.3091506958007812,
104.69999999999999,5.4164581298828125,
104.8,5.5620956420898438,
104.89999999999999,5.71539306640625,
105,5.82525634765625,
105.09999999999999,5.8508071899414062,
105.19999999999999,5.8456954956054688,
105.3,5.8763580322265625,
105.39999999999999,5.8916854858398438,
105.5,5.8559188842773438,
105.59999999999999,5.7997055053710938,
105.69999999999999,5.7383880615234375,
105.8,5.6770706176757812,
105.89999999999999,5.6183013916015625,
106,5.5518722534179688,
106.09999999999999,5.4752197265625,
106.19999999999999,5.4087905883789062,
106.3,5.3321456909179688,
106.39999999999999,5.2580490112304688,
106.5,5.1405181884765625,
106.59999999999999,4.9999923706054688,
106.69999999999999,4.86968994140625,
106.8,4.7777099609375,
106.89999999999999,4.731719970703125,
107,4.72149658203125,
107.09999999999999,4.7342758178710938,
107.19999999999999,4.7572708129882812,
107.3,4.7649307250976562,
107.39999999999999,4.7470474243164062,
107.5,4.7444915771484375,
107.59999999999999,4.7572708129882812,
107.69999999999999,4.7521591186523438,
107.8,4.7393798828125,
107.89999999999999,4.7342758178710938,
108,4.7470474243164062,
108.09999999999999,4.7342758178710938,
108.19999999999999,4.675506591796875,
108.3,4.6448440551757812,
108.39999999999999,4.657623291015625,
108.5,4.6908340454101562,
108.59999999999999,4.7189407348632812,
108.69999999999999,4.7368240356445312,
108.8,4.7547149658203125,
108.89999999999999,4.7572708129882812,
109,4.7368240356445312,
109.09999999999999,4.6959457397460938,
109.19999999999999,4.6422958374023438,
109.3,4.6269607543945312,
109.39999999999999,4.693389892578125,
109.5,4.8007049560546875,
109.59999999999999,4.8288040161132812,
109.69999999999999,4.7112808227539062,
109.8,4.5400924682617188,
109.89999999999999,4.4404449462890625,
110,4.4200057983398438,5.7915058135986328
110.09999999999999,4.3740158081054688,
110.19999999999999,4.3229141235351562,
110.3,4.3714599609375,
110.39999999999999,4.4123458862304688,
110.5,4.4148941040039062,
110.59999999999999,4.4992141723632812,
110.69999999999999,4.657623291015625,
110.8,4.8185882568359375,
110.89999999999999,4.9361190795898438,
111,5.0383148193359375,
111.09999999999999,5.16351318359375,
111.19999999999999,5.291259765625,
111.3,5.4139022827148438,
111.39999999999999,5.5365447998046875,
111.5,5.613189697265625,
111.59999999999999,5.6617355346679688,
111.69999999999999,5.6310806274414062,
111.8,5.53143310546875,
111.89999999999999,5.3500289916992188,
112,5.043426513671875,
112.09999999999999,4.7623748779296875,
112.19999999999999,4.583526611328125,
112.3,4.445556640625,
112.39999999999999,4.2564849853515625,
112.5,4.0929641723632812,
112.59999999999999,4.0112075805664062,
112.69999999999999,4.0393142700195312,
112.8,4.1900558471679688,
112.89999999999999,4.3689041137695312,
113,4.5605316162109375,
113.09999999999999,4.7368240356445312,
113.19999999999999,4.8850173950195312,
113.3,4.9974365234375,
113.39999999999999,5.1047439575195312,
113.5,5.1865081787109375,
113.59999999999999,5.1839523315429688,
113.69999999999999,5.0919723510742188,
113.8,4.9591140747070312,
113.89999999999999,4.8952407836914062,
114,4.8747940063476562,
114.09999999999999,4.8007049560546875,
114.19999999999999,4.7061691284179688,
114.3,4.639739990234375,
114.39999999999999,4.5298690795898438,
114.5,4.3842391967773438,
114.59999999999999,4.2386016845703125,
114.69999999999999,4.1185150146484375,
114.8,3.9677734375,
114.89999999999999,3.8323593139648438,
115,3.7710342407226562,
115.09999999999999,3.7352676391601562,
115.19999999999999,3.6688385009765625,
115.3,3.6765060424804688,
115.39999999999999,3.7710342407226562,
115.5,3.8936767578125,
115.59999999999999,4.0214309692382812,
115.69999999999999,4.1389541625976562,
115.8,4.2692642211914062,
115.89999999999999,4.3382492065429688,
116,4.3101425170898438,
116.09999999999999,4.2130508422851562,
116.19999999999999,4.09552001953125,
116.3,3.9907684326171875,
116.39999999999999,3.9141159057617188,
116.5,3.8374710083007812,
116.59999999999999,3.7965850830078125,
116.69999999999999,3.7838134765625,
116.8,3.773590087890625,
116.89999999999999,3.7991409301757812,
117,3.87579345703125,
117.09999999999999,3.9933242797851562,
117.19999999999999,4.1287384033203125,
117.3,4.2513809204101562,
117.39999999999999,4.381683349609375,
117.5,4.4889907836914062,
117.59999999999999,4.5273208618164062,
117.69999999999999,4.4966583251953125,
117.8,4.4225616455078125,
117.89999999999999,4.3101425170898438,
118,4.1951675415039062,
118.09999999999999,4.0980758666992188,
118.19999999999999,4.0163192749023438,
118.3,3.921783447265625,
118.39999999999999,3.8246917724609375,
118.5,3.8272476196289062,
118.59999999999999,3.9090042114257812,
118.69999999999999,3.9907684326171875,
118.8,4.07763671875,
118.89999999999999,4.1721725463867188,
119,4.215606689453125,
119.09999999999999,4.2104949951171875,
119.19999999999999,4.1875,
119.3,4.1568450927734375,
119.39999999999999,4.1364059448242188,
119.5,4.1440658569335938,
119.59999999999999,4.233489990234375,
119.69999999999999,4.3918991088867188,
119.8,4.4864349365234375,
119.89999999999999,4.50177001953125,
120,4.5145416259765625,12.972972869873047
120.09999999999999,4.5784149169921875,
120.19999999999999,4.6244049072265625,
120.3,4.5222091674804688,
120.39999999999999,4.4072341918945312,
120.5,4.3689041137695312,
120.59999999999999,4.31781005859375,
120.69999999999999,4.3152542114257812,
120.8,4.3152542114257812,
120.89999999999999,4.2053909301757812,
121,3.9601058959960938,
121.09999999999999,3.6892776489257812,
121.19999999999999,3.54364013671875,
121.3,3.444000244140625,
121.39999999999999,3.3801193237304688,
121.5,3.3750152587890625,
121.59999999999999,3.3801193237304688,
121.69999999999999,3.3852310180664062,
121.8,3.3801193237304688,
121.89999999999999,3.387786865234375,
122,3.4465560913085938,
122.09999999999999,3.5385360717773438,
122.19999999999999,3.5768585205078125,
122.3,3.5232009887695312,
122.39999999999999,3.5283126831054688,
122.5,3.6535110473632812,
122.59999999999999,3.7965850830078125,
122.69999999999999,3.903900146484375,
122.8,3.9831008911132812,
122.89999999999999,4.0188751220703125,
123,4.0188751220703125,
123.09999999999999,4.0367584228515625,
123.19999999999999,4.0367584228515625,
123.3,3.9907684326171875,
123.39999999999999,3.9371109008789062,
123.5,3.8834609985351562,
123.59999999999999,3.7991409301757812,
123.69999999999999,3.719940185546875,
123.8,3.6662826538085938,
123.89999999999999,3.599853515625,
124,3.5615310668945312,
124.09999999999999,3.5794143676757812,
124.19999999999999,3.5666351318359375,
124.3,3.4542160034179688,
124.39999999999999,3.3366851806640625,
124.5,3.2728118896484375,
124.59999999999999,3.2166061401367188,
124.69999999999999,3.168060302734375,
124.8,3.1527252197265625,
124.89999999999999,3.1348419189453125,
125,3.1450653076171875,
125.09999999999999,3.1961593627929688,
125.19999999999999,3.2396011352539062,
125.3,3.2472610473632812,
125.39999999999999,3.2396011352539062,
125.5,3.2549285888671875,
125.59999999999999,3.3315811157226562,
125.69999999999999,3.4848785400390625,
125.8,3.6356201171875,
125.89999999999999,3.7020492553710938,
126,3.7608184814453125,
126.09999999999999,3.8630142211914062,
126.19999999999999,3.9319992065429688,
126.3,3.9703292846679688,
126.39999999999999,4.0060958862304688,
126.5,4.0393142700195312,
126.59999999999999,4.0750808715820312,
126.69999999999999,4.1031875610351562,
126.8,4.1517333984375,
126.89999999999999,4.225830078125,
127,4.289703369140625,
127.09999999999999,4.3152542114257812,
127.19999999999999,4.3152542114257812,
127.3,4.3101425170898438,
127.39999999999999,4.3305816650390625,
127.5,4.3663558959960938,
127.59999999999999,4.3893508911132812,
127.69999999999999,4.4046783447265625,
127.8,4.3740158081054688,
127.89999999999999,4.307586669921875,
128,4.2513809204101562,
128.09999999999999,4.2053909301757812,
128.19999999999999,4.1466217041015625,
128.29999999999998,4.049530029296875,
128.40000000000001,3.94989013671875,
128.5,3.8860092163085938,
128.59999999999999,3.8936767578125,
128.69999999999999,3.9141159057617188,
128.79999999999998,3.9166717529296875,
128.90000000000001,3.9090042114257812,
129,3.8527984619140625,
129.09999999999999,3.7480392456054688,
129.19999999999999,3.6330642700195312,
129.29999999999998,3.5232009887695312,
129.40000000000001,3.4286651611328125,
129.5,3.3545761108398438,
129.59999999999999,3.3034744262695312,
129.69999999999999,3.2625961303710938,
129.79999999999998,3.1808319091796875,
129.90000000000001,3.0965194702148438,
130,3.06585693359375,12.133467674255371
130.09999999999999,3.0556411743164062,
130.19999999999999,3.0147552490234375,
130.29999999999998,3.0070953369140625,
130.40000000000001,3.0811843872070312,
130.5,3.2268218994140625,
130.59999999999999,3.4005661010742188,
130.69999999999999,3.497650146484375,
130.79999999999998,3.5206451416015625,
130.90000000000001,3.5129852294921875,
131,3.479766845703125,
131.09999999999999,3.4261093139648438,
131.19999999999999,3.3673477172851562,
131.29999999999998,3.3341293334960938,
131.40000000000001,3.295806884765625,
131.5,3.260040283203125,
131.59999999999999,3.2421493530273438,
131.69999999999999,3.2396011352539062,
131.79999999999998,3.23193359375,
131.90000000000001,3.2293777465820312,
132,3.24981689453125,
132.09999999999999,3.24981689453125,
132.19999999999999,3.2344894409179688,
132.29999999999998,3.23193359375,
132.40000000000001,3.2574844360351562,
132.5,3.3111343383789062,
132.59999999999999,3.3852310180664062,
132.69999999999999,3.4491043090820312,
132.79999999999998,3.4950942993164062,
132.90000000000001,3.5461959838867188,
133,3.6151809692382812,
133.09999999999999,3.69183349609375,
133.19999999999999,3.7505950927734375,
133.29999999999998,3.7812576293945312,
133.40000000000001,3.8170242309570312,
133.5,3.8425750732421875,
133.59999999999999,3.8604660034179688,
133.69999999999999,3.8860092163085938,
133.79999999999998,3.9345550537109375,
133.90000000000001,4.0009841918945312,
134,4.0648651123046875,
134.09999999999999,4.07763671875,
134.19999999999999,4.0648651123046875,
134.29999999999998,4.1006317138671875,
134.40000000000001,4.179840087890625,
134.5,4.2590408325195312,
134.59999999999999,4.3050308227539062,
134.69999999999999,4.3050308227539062,
134.79999999999998,4.2999191284179688,
134.90000000000001,4.3305816650390625,
135,4.3944549560546875,
135.09999999999999,4.4659957885742188,
135.19999999999999,4.5452041625976562,
135.29999999999998,4.6346282958984375,
135.40000000000001,4.72149658203125,
135.5,4.7904815673828125,
135.59999999999999,4.785369873046875,
135.69999999999999,4.68572998046875,
135.79999999999998,4.5758590698242188,
135.90000000000001,4.4685516357421875,
136,4.363800048828125,
136.09999999999999,4.307586669921875,
136.19999999999999,4.24371337890625,
136.29999999999998,4.1849441528320312,
136.40000000000001,4.1619491577148438,
136.5,4.2130508422851562,
136.59999999999999,4.2079391479492188,
136.69999999999999,4.087860107421875,
136.79999999999998,3.9779891967773438,
136.90000000000001,3.8809051513671875,
137,3.773590087890625,
137.09999999999999,3.6841659545898438,
137.19999999999999,3.6151809692382812,
137.29999999999998,3.5487518310546875,
137.40000000000001,3.4874343872070312,
137.5,3.4388885498046875,
137.59999999999999,3.3954544067382812,
137.69999999999999,3.35968017578125,
137.79999999999998,3.3392410278320312,
137.90000000000001,3.3264694213867188,
138,3.3162460327148438,
138.09999999999999,3.3162460327148438,
138.19999999999999,3.3315811157226562,
138.29999999999998,3.352020263671875,
138.40000000000001,3.352020263671875,
138.5,3.3366851806640625,
138.59999999999999,3.3366851806640625,
138.69999999999999,3.3315811157226562,
138.79999999999998,3.3264694213867188,
138.90000000000001,3.3366851806640625,
139,3.3494644165039062,
139.09999999999999,3.3469085693359375,
139.19999999999999,3.3341293334960938,
139.29999999999998,3.3341293334960938,
139.40000000000001,3.341796875,
139.5,3.3494644165039062,
139.59999999999999,3.35968017578125,
139.69999999999999,3.3622360229492188,
139.79999999999998,3.3622360229492188,
139.90000000000001,3.3443527221679688,
140,3.3213577270507812,15.100671768188477
140.09999999999999,3.3111343383789062,
140.19999999999999,3.3009185791015625,
140.29999999999998,3.2830352783203125,
140.40000000000001,3.2855911254882812,
140.5,3.3034744262695312,
140.59999999999999,3.295806884765625,
140.69999999999999,3.2728118896484375,
140.79999999999998,3.2625961303710938,
140.90000000000001,3.260040283203125,
141,3.2574844360351562,
141.09999999999999,3.2625961303710938,
141.19999999999999,3.2804794311523438,
141.29999999999998,3.2753677368164062,
141.40000000000001,3.2472610473632812,
141.5,3.1501693725585938,
141.59999999999999,3.0173110961914062,
141.69999999999999,3.1041793823242188,
141.79999999999998,3.1476211547851562,
141.90000000000001,3.1041793823242188,
142,3.2166061401367188,
142.09999999999999,3.1833877563476562,
142.19999999999999,3.1195144653320312,
142.29999999999998,3.1884994506835938,
142.40000000000001,3.1016311645507812,
142.5,3.0990753173828125,
142.59999999999999,3.0811843872070312,
142.69999999999999,3.001983642578125,
142.79999999999998,3.1169586181640625,
142.90000000000001,3.1936111450195312,
143,3.2728118896484375,
143.09999999999999,3.3545761108398438,
143.19999999999999,3.4261093139648438,
143.29999999999998,3.5180892944335938,
143.40000000000001,3.5972976684570312,
143.5,3.6509552001953125,
143.59999999999999,3.663726806640625,
143.69999999999999,3.6330642700195312,
143.79999999999998,3.5691909790039062,
143.90000000000001,3.5027618408203125,
144,3.4567718505859375,
144.09999999999999,3.4133377075195312,
144.19999999999999,3.4184494018554688,
144.29999999999998,3.4388885498046875,
144.40000000000001,3.405670166015625,
144.5,3.3009185791015625,
144.59999999999999,3.17572021484375,
144.69999999999999,3.111846923828125,
144.79999999999998,3.0888519287109375,
144.90000000000001,3.0479736328125,
145,2.9943161010742188,
145.09999999999999,2.9866561889648438,
145.19999999999999,3.0351943969726562,
145.29999999999998,3.0684127807617188,
145.40000000000001,3.0888519287109375,
145.5,3.0786361694335938,
145.59999999999999,3.0990753173828125,
145.69999999999999,3.1246261596679688,
145.79999999999998,3.1246261596679688,
145.90000000000001,3.1144027709960938,
146,3.083740234375,
146.09999999999999,3.0607452392578125,
146.19999999999999,3.03009033203125,
146.29999999999998,3.0045394897460938,
146.40000000000001,3.0070953369140625,
146.5,3.0147552490234375,
146.59999999999999,3.0275344848632812,
146.69999999999999,3.0505294799804688,
146.79999999999998,3.0709686279296875,
146.90000000000001,3.0965194702148438,
147,3.17572021484375,
147.09999999999999,3.2830352783203125,
147.19999999999999,3.4031143188476562,
147.29999999999998,3.5589752197265625,
147.40000000000001,3.6330642700195312,
147.5,3.6254043579101562,
147.59999999999999,3.645843505859375,
147.69999999999999,3.6151809692382812,
147.79999999999998,3.7403793334960938,
147.90000000000001,3.9447784423828125,
148,3.9422225952148438,
148.09999999999999,3.8809051513671875,
148.19999999999999,3.7608184814453125,
148.29999999999998,3.5768585205078125,
148.40000000000001,3.3673477172851562,
148.5,3.0914077758789062,
148.59999999999999,2.927886962890625,
148.69999999999999,2.95599365234375,
148.79999999999998,2.984100341796875,
148.90000000000001,2.9176712036132812,
149,2.8231353759765625,
149.09999999999999,2.7771453857421875,
149.19999999999999,2.761810302734375,
149.29999999999998,2.761810302734375,
149.40000000000001,2.7848052978515625,
149.5,2.8154678344726562,
149.59999999999999,2.8512344360351562,
149.69999999999999,2.8972244262695312,
149.79999999999998,3.0173110961914062,
149.90000000000001,3.129730224609375,
150,3.1476211547851562,8.6893548965454102
150.09999999999999,3.129730224609375,
150.19999999999999,3.093963623046875,
150.29999999999998,3.083740234375,
150.40000000000001,3.0990753173828125,
150.5,3.1041793823242188,
150.59999999999999,3.1450653076171875,
150.69999999999999,3.203826904296875,
150.79999999999998,3.2242660522460938,
150.90000000000001,3.2472610473632812,
151,3.3034744262695312,
151.09999999999999,3.3724594116210938,
151.19999999999999,3.4261093139648438,
151.29999999999998,3.4746551513671875,
151.40000000000001,3.54364013671875,
151.5,3.61773681640625,
151.59999999999999,3.6381759643554688,
151.69999999999999,3.6202926635742188,
151.79999999999998,3.6509552001953125,
151.90000000000001,3.7071609497070312,
152,3.7327117919921875,
152.09999999999999,3.72760009765625,
152.19999999999999,3.69183349609375,
152.29999999999998,3.6356201171875,
152.40000000000001,3.5691909790039062,
152.5,3.497650146484375,
152.59999999999999,3.4210052490234375,
152.69999999999999,3.3571243286132812,
152.79999999999998,3.2855911254882812,
152.90000000000001,3.2166061401367188,
153,3.1655044555664062,
153.09999999999999,3.1092910766601562,
153.19999999999999,3.1144027709960938,
153.29999999999998,3.1706161499023438,
153.40000000000001,3.2012710571289062,
153.5,3.2191543579101562,
153.59999999999999,3.203826904296875,
153.69999999999999,3.1578369140625,
153.79999999999998,3.0888519287109375,
153.90000000000001,3.037750244140625,
154,3.0147552490234375,
154.09999999999999,2.984100341796875,
154.19999999999999,2.9534378051757812,
154.29999999999998,2.9432144165039062,
154.40000000000001,2.9227752685546875,
154.5,2.8972244262695312,
154.59999999999999,2.892120361328125,
154.69999999999999,2.9048919677734375,
154.79999999999998,2.9202194213867188,
154.90000000000001,2.945770263671875,
155,2.984100341796875,
155.09999999999999,3.0224227905273438,
155.19999999999999,3.0607452392578125,
155.29999999999998,3.1092910766601562,
155.40000000000001,3.1629486083984375,
155.5,3.2191543579101562,
155.59999999999999,3.2651443481445312,
155.69999999999999,3.2728118896484375,
155.79999999999998,3.24981689453125,
155.90000000000001,3.2370452880859375,
156,3.23193359375,
156.09999999999999,3.2268218994140625,
156.19999999999999,3.23193359375,
156.29999999999998,3.2268218994140625,
156.40000000000001,3.17572021484375,
156.5,3.1041793823242188,
156.59999999999999,3.0530853271484375,
156.69999999999999,3.019866943359375,
156.79999999999998,2.9943161010742188,
156.90000000000001,2.9968719482421875,
157,3.0045394897460938,
157.09999999999999,2.99176025390625,
157.19999999999999,2.9866561889648438,
157.29999999999998,2.9994277954101562,
157.40000000000001,3.0045394897460938,
157.5,3.001983642578125,
157.59999999999999,3.0096511840820312,
157.69999999999999,3.0275344848632812,
157.79999999999998,2.9866561889648438,
157.90000000000001,2.8486862182617188,
158,2.7490386962890625,
158.09999999999999,2.7694778442382812,
158.19999999999999,2.7950286865234375,
158.29999999999998,2.7592544555664062,
158.40000000000001,2.726043701171875,
158.5,2.7362594604492188,
158.59999999999999,2.7567062377929688,
158.69999999999999,2.77203369140625,
158.79999999999998,2.7848052978515625,
158.90000000000001,2.8052444458007812,
159,2.8282394409179688,
159.09999999999999,2.864013671875,
159.19999999999999,2.8946762084960938,
159.29999999999998,2.8972244262695312,
159.40000000000001,2.88189697265625,
159.5,2.8895645141601562,
159.59999999999999,2.9074478149414062,
159.69999999999999,2.9227752685546875,
159.79999999999998,2.9432144165039062,
159.90000000000001,2.9687652587890625,
160,2.9764328002929688,4.8622369766235352
160.09999999999999,2.95599365234375,
160.19999999999999,2.9406661987304688,
160.29999999999998,2.9355545043945312,
160.40000000000001,2.9355545043945312,
160.5,2.9329986572265625,
160.59999999999999,2.927886962890625,
160.69999999999999,2.9381103515625,
160.79999999999998,2.9355545043945312,
160.90000000000001,2.9151153564453125,
161,2.8972244262695312,
161.09999999999999,2.9023361206054688,
161.19999999999999,2.9176712036132812,
161.29999999999998,2.9202194213867188,
161.40000000000001,2.9304428100585938,
161.5,2.9355545043945312,
161.59999999999999,2.9381103515625,
161.69999999999999,2.927886962890625,
161.79999999999998,2.9151153564453125,
161.90000000000001,2.9074478149414062,
162,2.9048919677734375,
162.09999999999999,2.910003662109375,
162.19999999999999,2.9125595092773438,
162.29999999999998,2.9227752685546875,
162.40000000000001,2.9381103515625,
162.5,2.9329986572265625,
162.59999999999999,2.9125595092773438,
162.69999999999999,2.892120361328125,
162.79999999999998,2.8844528198242188,
162.90000000000001,2.8844528198242188,
163,2.8972244262695312,
163.09999999999999,2.9125595092773438,
163.19999999999999,2.9023361206054688,
163.29999999999998,2.8844528198242188,
163.40000000000001,2.8793411254882812,
163.5,2.8716812133789062,
163.59999999999999,2.8691253662109375,
163.69999999999999,2.8767852783203125,
163.79999999999998,2.8946762084960938,
163.90000000000001,2.892120361328125,
164,2.8691253662109375,
164.09999999999999,2.8589019775390625,
164.19999999999999,2.853790283203125,
164.29999999999998,2.8512344360351562,
164.40000000000001,2.8691253662109375,
164.5,2.9202194213867188,
164.59999999999999,2.973876953125,
164.69999999999999,3.0249786376953125,
164.79999999999998,3.0735244750976562,
164.90000000000001,3.083740234375,
165,3.083740234375,
165.09999999999999,3.1450653076171875,
165.19999999999999,3.1655044555664062,
165.29999999999998,3.0990753173828125,
165.40000000000001,3.0556411743164062,
165.5,3.0786361694335938,
165.59999999999999,3.1246261596679688,
165.69999999999999,3.17572021484375,
165.79999999999998,3.2421493530273438,
165.90000000000001,3.313690185546875,
166,3.35968017578125,
166.09999999999999,3.4005661010742188,
166.19999999999999,3.4363327026367188,
166.29999999999998,3.5002059936523438,
166.40000000000001,3.6483993530273438,
166.5,3.7838134765625,
166.59999999999999,3.8553543090820312,
166.69999999999999,3.9345550537109375,
166.79999999999998,4.0188751220703125,
166.90000000000001,4.0648651123046875,
167,4.09552001953125,
