Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
167.29999999999998,4.6525115966796875,
167.40000000000001,4.72149658203125,
167.5,4.83135986328125,
167.59999999999999,4.8645782470703125,
167.69999999999999,4.8262557983398438,
167.79999999999998,4.8364715576171875,
167.90000000000001,4.841583251953125,
168,4.86968994140625,
168.09999999999999,4.9412307739257812,
168.19999999999999,4.9744415283203125,
168.29999999999998,4.933563232421875,
168.40000000000001,4.8262557983398438,
168.5,4.7725982666015625,
168.59999999999999,4.7828140258789062,
168.69999999999999,4.8517990112304688,
168.79999999999998,4.9386749267578125,
168.90000000000001,4.9923248291015625,
169,4.9437789916992188,
169.09999999999999,4.7572708129882812,
169.19999999999999,4.6780624389648438,
169.29999999999998,4.7138290405273438,
169.40000000000001,4.657623291015625,
169.5,4.5298690795898438,
169.59999999999999,4.3561325073242188,
169.69999999999999,4.2948150634765625,
169.79999999999998,4.289703369140625,
169.90000000000001,4.2820358276367188,
170,4.2462692260742188,12.738853454589844
170.09999999999999,4.141510009765625,
170.19999999999999,4.0342025756835938,
170.29999999999998,3.9805450439453125,
170.40000000000001,3.9345550537109375,
170.5,3.9141159057617188,
170.59999999999999,3.7863693237304688,
170.69999999999999,3.5870742797851562,
170.79999999999998,3.4593276977539062,
170.90000000000001,3.3443527221679688,
171,3.2574844360351562,
171.09999999999999,3.1808319091796875,
171.19999999999999,3.093963623046875,
171.29999999999998,3.0096511840820312,
171.40000000000001,2.95599365234375,
171.5,2.945770263671875,
171.59999999999999,2.9662094116210938,
171.69999999999999,2.99176025390625,
171.79999999999998,3.001983642578125,
171.90000000000001,2.9892044067382812,
172,2.9508819580078125,
172.09999999999999,2.9789886474609375,
172.19999999999999,3.0811843872070312,
172.29999999999998,3.2012710571289062,
172.40000000000001,3.2855911254882812,
172.5,3.2855911254882812,
172.59999999999999,3.2574844360351562,
172.69999999999999,3.2293777465820312,
172.79999999999998,3.2114944458007812,
172.90000000000001,3.1961593627929688,
173,3.1884994506835938,
173.09999999999999,3.1782760620117188,
173.19999999999999,3.1706161499023438,
173.29999999999998,3.203826904296875,
173.40000000000001,3.2932510375976562,
173.5,3.3928985595703125,
173.59999999999999,3.5308685302734375,
173.69999999999999,3.6509552001953125,
173.79999999999998,3.7940292358398438,
173.90000000000001,3.939666748046875,
174,4.0520858764648438,
174.09999999999999,4.1568450927734375,
174.19999999999999,4.2845916748046875,
174.29999999999998,4.4021224975585938,
174.40000000000001,4.4941024780273438,
174.5,4.5963058471679688,
174.59999999999999,4.6780624389648438,
174.69999999999999,4.7010574340820312,
174.79999999999998,4.7572708129882812,
174.90000000000001,4.9412307739257812,
175,5.05364990234375,
175.09999999999999,4.961669921875,
175.19999999999999,4.8134765625,
175.29999999999998,4.7266082763671875,
175.40000000000001,4.6780624389648438,
175.5,4.5988540649414062,
175.59999999999999,4.50177001953125,
175.69999999999999,4.4787750244140625,
175.79999999999998,4.455780029296875,
175.90000000000001,4.3433609008789062,
176,4.24371337890625,
176.09999999999999,4.1747283935546875,
176.19999999999999,4.1082992553710938,
176.29999999999998,4.0418701171875,
176.40000000000001,3.9703292846679688,
176.5,3.9141159057617188,
176.59999999999999,3.8885650634765625,
176.69999999999999,3.8732376098632812,
176.79999999999998,3.829803466796875,
176.90000000000001,3.7812576293945312,
177,3.755706787109375,
177.09999999999999,3.7608184814453125,
177.19999999999999,3.7761459350585938,
177.29999999999998,3.7863693237304688,
177.40000000000001,3.8068084716796875,
177.5,3.8144760131835938,
177.59999999999999,3.8170242309570312,
177.69999999999999,3.8349151611328125,
177.79999999999998,3.8400192260742188,
177.90000000000001,3.8349151611328125,
178,3.811920166015625,
178.09999999999999,3.7454910278320312,
178.19999999999999,3.6688385009765625,
178.29999999999998,3.6305160522460938,
178.40000000000001,3.6202926635742188,
178.5,3.5972976684570312,
178.59999999999999,3.5513076782226562,
178.69999999999999,3.5487518310546875,
178.79999999999998,3.6202926635742188,
178.90000000000001,3.7403793334960938,
179,4.087860107421875,
179.09999999999999,4.5043258666992188,
179.19999999999999,4.5068740844726562,
179.29999999999998,4.2615966796875,
179.40000000000001,4.1542892456054688,
179.5,4.2002792358398438,
179.59999999999999,4.2360458374023438,
179.69999999999999,4.24371337890625,
179.79999999999998,4.3229141235351562,
179.90000000000001,4.4583358764648438,
180,4.5681991577148438,8.0053367614746094
180.09999999999999,4.6269607543945312,
180.19999999999999,4.6090774536132812,
180.29999999999998,4.445556640625,
180.40000000000001,4.0929641723632812,
180.5,3.6662826538085938,
180.59999999999999,3.352020263671875,
180.69999999999999,3.0811843872070312,
180.79999999999998,2.7464828491210938,
180.90000000000001,2.467987060546875,
181,2.33001708984375,
181.09999999999999,2.3632354736328125,
181.19999999999999,2.4194412231445312,
181.29999999999998,2.3990020751953125,
181.40000000000001,2.3785629272460938,
181.5,2.3427963256835938,
181.59999999999999,2.3427963256835938,
181.69999999999999,2.33001708984375,
181.79999999999998,2.29425048828125,
181.90000000000001,2.3095779418945312,
182,2.4194412231445312,
182.09999999999999,2.577850341796875,
182.19999999999999,2.7490386962890625,
182.29999999999998,2.9202194213867188,
182.40000000000001,3.0990753173828125,
182.5,3.32391357421875,
182.59999999999999,3.5283126831054688,
182.69999999999999,3.6381759643554688,
182.79999999999998,3.6305160522460938,
182.90000000000001,3.553863525390625,
183,3.4720993041992188,
183.09999999999999,3.4031143188476562,
183.19999999999999,3.3494644165039062,
183.29999999999998,3.3545761108398438,
183.40000000000001,3.5053176879882812,
183.5,3.7531509399414062,
183.59999999999999,3.8349151611328125,
183.69999999999999,3.7684860229492188,
183.79999999999998,3.755706787109375,
183.90000000000001,3.8093643188476562,
184,3.9141159057617188,
184.09999999999999,4.0520858764648438,
184.19999999999999,4.1568450927734375,
184.29999999999998,4.225830078125,
184.40000000000001,4.2948150634765625,
184.5,4.35357666015625,
184.59999999999999,4.42767333984375,
184.69999999999999,4.5196533203125,
184.79999999999998,4.6039657592773438,
184.90000000000001,4.6627349853515625,
185,4.6601791381835938,
185.09999999999999,4.6039657592773438,
185.19999999999999,4.5222091674804688,
185.29999999999998,4.4225616455078125,
185.40000000000001,4.3408050537109375,
185.5,4.2871475219726562,
185.59999999999999,4.2641525268554688,
185.69999999999999,4.2104949951171875,
185.79999999999998,4.1006317138671875,
185.90000000000001,4.0239791870117188,
186,3.9805450439453125,
186.09999999999999,3.91156005859375,
186.19999999999999,3.819580078125,
186.29999999999998,3.72760009765625,
186.40000000000001,3.6330642700195312,
186.5,3.5666351318359375,
186.59999999999999,3.535980224609375,
186.69999999999999,3.5257568359375,
186.79999999999998,3.535980224609375,
186.90000000000001,3.5615310668945312,
187,3.571746826171875,
187.09999999999999,3.5666351318359375,
187.19999999999999,3.5589752197265625,
187.29999999999998,3.5487518310546875,
187.40000000000001,3.5410842895507812,
187.5,3.553863525390625,
187.59999999999999,3.5921859741210938,
187.69999999999999,3.6407318115234375,
187.79999999999998,3.6969451904296875,
187.90000000000001,3.7787017822265625,
188,3.8834609985351562,
188.09999999999999,4.0290908813476562,
188.19999999999999,4.1875,
188.29999999999998,4.271820068359375,
188.40000000000001,4.27947998046875,
188.5,4.27947998046875,
188.59999999999999,4.3331375122070312,
188.69999999999999,4.4148941040039062,
188.79999999999998,4.491546630859375,
188.89999999999998,4.547760009765625,
189,4.5630874633789062,
189.09999999999999,4.5119857788085938,
189.19999999999999,4.4302291870117188,
189.29999999999998,4.363800048828125,
189.39999999999998,4.2922592163085938,
189.5,4.2309341430664062,
189.59999999999999,4.1875,
189.69999999999999,4.1542892456054688,
189.79999999999998,4.1466217041015625,
189.89999999999998,4.1440658569335938,
190,4.09552001953125,6.1855673789978027
190.09999999999999,4.0086517333984375,
190.19999999999999,3.9294509887695312,
190.29999999999998,3.8630142211914062,
190.39999999999998,3.7965850830078125,
190.5,3.7480392456054688,
190.59999999999999,3.7148284912109375,
190.69999999999999,3.69183349609375,
190.79999999999998,3.6867218017578125,
190.89999999999998,3.709716796875,
191,3.709716796875,
191.09999999999999,3.709716796875,
191.19999999999999,3.7403793334960938,
191.29999999999998,3.7633743286132812,
191.39999999999998,3.7608184814453125,
191.5,3.76593017578125,
191.59999999999999,3.7940292358398438,
191.69999999999999,3.8349151611328125,
191.79999999999998,3.9319992065429688,
191.89999999999998,4.0725250244140625,
192,4.2181625366210938,
192.09999999999999,4.363800048828125,
192.19999999999999,4.50177001953125,
192.29999999999998,4.601409912109375,
192.39999999999998,4.6601791381835938,
192.5,4.7163848876953125,
192.59999999999999,4.7598190307617188,
192.69999999999999,4.7061691284179688,
192.79999999999998,4.5988540649414062,
192.89999999999998,4.5349807739257812,
193,4.4685516357421875,
193.09999999999999,4.3944549560546875,
193.19999999999999,4.3280258178710938,
193.29999999999998,4.2692642211914062,
193.39999999999998,4.2513809204101562,
193.5,4.2564849853515625,
193.59999999999999,4.2309341430664062,
193.69999999999999,4.141510009765625,
193.79999999999998,4.0571975708007812,
193.89999999999998,3.9831008911132812,
194,3.8936767578125,
194.09999999999999,3.829803466796875,
194.19999999999999,3.7838134765625,
194.29999999999998,3.7505950927734375,
194.39999999999998,3.7224960327148438,
194.5,3.7148284912109375,
194.59999999999999,3.7224960327148438,
194.69999999999999,3.7327117919921875,
194.79999999999998,3.7403793334960938,
194.89999999999998,3.7403793334960938,
195,3.7429351806640625,
195.09999999999999,3.755706787109375,
195.19999999999999,3.7582626342773438,
195.29999999999998,3.7761459350585938,
195.39999999999998,3.8323593139648438,
195.5,3.94989013671875,
195.59999999999999,4.1082992553710938,
195.69999999999999,4.2411575317382812,
195.79999999999998,4.325469970703125,
195.89999999999998,4.3893508911132812,
196,4.46343994140625,
196.09999999999999,4.5273208618164062,
196.19999999999999,4.5784149169921875,
196.29999999999998,4.6601791381835938,
196.39999999999998,4.7751541137695312,
196.5,4.859466552734375,
196.59999999999999,4.8747940063476562,
196.69999999999999,4.8364715576171875,
196.79999999999998,4.749603271484375,
196.89999999999998,4.6295166015625,
197,4.5426483154296875,
197.09999999999999,4.491546630859375,
197.19999999999999,4.4123458862304688,
197.29999999999998,4.307586669921875,
197.39999999999998,4.2079391479492188,
197.5,4.1312942504882812,
197.59999999999999,4.0980758666992188,
197.69999999999999,4.1082992553710938,
197.79999999999998,4.105743408203125,
197.89999999999998,4.031646728515625,
198,3.9882125854492188,
198.09999999999999,3.9779891967773438,
198.19999999999999,3.9933242797851562,
198.29999999999998,4.1185150146484375,
198.39999999999998,4.2667083740234375,
198.5,4.381683349609375,
198.59999999999999,4.5119857788085938,
198.69999999999999,4.6269607543945312,
198.79999999999998,4.72149658203125,
198.89999999999998,4.767486572265625,
199,4.8185882568359375,
199.09999999999999,4.8645782470703125,
199.19999999999999,4.8747940063476562,
199.29999999999998,4.9029006958007812,
199.39999999999998,4.9386749267578125,
199.5,4.9667739868164062,
199.59999999999999,4.9718856811523438,
199.69999999999999,5.0127639770507812,
199.79999999999998,5.0562057495117188,
199.89999999999998,4.9718856811523438,
200,4.7368240356445312,4.0295500755310059
200.09999999999999,4.4021224975585938,
200.19999999999999,4.1159591674804688,
200.29999999999998,3.995880126953125,
200.39999999999998,3.9984359741210938,
200.5,4.0239791870117188,
200.59999999999999,4.013763427734375,
200.69999999999999,3.9907684326171875,
200.79999999999998,3.957550048828125,
200.89999999999998,3.9192276000976562,
201,3.8962326049804688,
201.09999999999999,3.8962326049804688,
201.19999999999999,3.91156005859375,
201.29999999999998,3.9371109008789062,
201.39999999999998,3.9779891967773438,
201.5,4.049530029296875,
201.59999999999999,4.16961669921875,
201.69999999999999,4.27947998046875,
201.79999999999998,4.3382492065429688,
201.89999999999998,4.4481124877929688,
202,4.5963058471679688,
202.09999999999999,4.7138290405273438,
202.19999999999999,4.8134765625,
202.29999999999998,4.9182357788085938,
202.39999999999998,5.01531982421875,
202.5,5.0868606567382812,
202.59999999999999,5.1788406372070312,
202.69999999999999,5.283599853515625,
202.79999999999998,5.3398056030273438,
202.89999999999998,5.319366455078125,
203,5.2350540161132812,
203.09999999999999,5.08941650390625,
203.19999999999999,4.9080123901367188,
203.29999999999998,4.7444915771484375,
203.39999999999998,4.6295166015625,
203.5,4.5400924682617188,
203.59999999999999,4.4251174926757812,
203.69999999999999,4.2973709106445312,
203.79999999999998,4.1772842407226562,
203.89999999999998,4.0648651123046875,
204,3.9754409790039062,
204.09999999999999,3.9192276000976562,
204.19999999999999,3.9013442993164062,
204.29999999999998,3.8809051513671875,
204.39999999999998,3.85791015625,
204.5,3.8553543090820312,
204.59999999999999,3.8630142211914062,
204.69999999999999,3.87579345703125,
204.79999999999998,3.91156005859375,
204.89999999999998,3.9728851318359375,
205,4.1159591674804688,
205.09999999999999,4.4123458862304688,
205.19999999999999,4.693389892578125,
205.29999999999998,4.8799057006835938,
205.39999999999998,5.061309814453125,
205.5,5.2554931640625,
205.59999999999999,5.4011306762695312,
205.69999999999999,5.4982147216796875,
205.79999999999998,5.5901947021484375,
205.89999999999998,5.6719589233398438,
206,5.7179489135742188,
206.09999999999999,5.7409439086914062,
206.19999999999999,5.7358322143554688,
206.29999999999998,5.6617355346679688,
206.39999999999998,5.559539794921875,
206.5,5.503326416015625,
206.59999999999999,5.4522247314453125,
206.69999999999999,5.38323974609375,
206.79999999999998,5.3091506958007812,
206.89999999999998,5.2503814697265625,
207,5.1584014892578125,
207.09999999999999,5.0740890502929688,
207.19999999999999,5.0025482177734375,
207.29999999999998,4.9565582275390625,
207.39999999999998,4.9642257690429688,
207.5,5.0357589721679688,
207.59999999999999,5.1379623413085938,
207.69999999999999,5.2069473266601562,
207.79999999999998,5.2248306274414062,
207.89999999999998,5.1686248779296875,
208,5.0459823608398438,
208.09999999999999,4.933563232421875,
208.19999999999999,4.8645782470703125,
208.29999999999998,4.7828140258789062,
208.39999999999998,4.7112808227539062,
208.5,4.731719970703125,
208.59999999999999,4.8569107055664062,
208.69999999999999,5.01531982421875,
208.79999999999998,5.099639892578125,
208.89999999999998,5.071533203125,
209,5.0025482177734375,
209.09999999999999,4.951446533203125,
209.19999999999999,4.8901290893554688,
209.29999999999998,4.7930374145507812,
209.39999999999998,4.6780624389648438,
209.5,4.5758590698242188,
209.59999999999999,4.509429931640625,
209.69999999999999,4.455780029296875,
209.79999999999998,4.3663558959960938,
209.89999999999998,4.2564849853515625,
210,4.1542892456054688,4.633204460144043
210.09999999999999,4.1772842407226562,
210.19999999999999,4.2360458374023438,
210.29999999999998,4.2104949951171875,
210.39999999999998,4.225830078125,
210.5,4.2283859252929688,
210.59999999999999,4.2028350830078125,
210.69999999999999,4.1951675415039062,
210.79999999999998,4.2564849853515625,
210.89999999999998,4.42767333984375,
211,4.7547149658203125,
211.09999999999999,4.97955322265625,
211.19999999999999,5.153289794921875,
211.29999999999998,5.3857955932617188,
211.39999999999998,5.5723114013671875,
211.5,5.7690505981445312,
211.59999999999999,5.9683380126953125,
211.69999999999999,6.1139755249023438,
211.79999999999998,6.1804046630859375,
211.89999999999998,6.2085113525390625,
212,6.1957321166992188,
212.09999999999999,6.17529296875,
212.19999999999999,6.2238388061523438,
212.29999999999998,6.295379638671875,
212.39999999999998,6.3055953979492188,
212.5,6.3260345458984375,
212.59999999999999,6.3975753784179688,
212.69999999999999,6.461456298828125,
212.79999999999998,6.5074462890625,
212.89999999999998,6.5738754272460938,
213,6.607086181640625,
213.09999999999999,6.5662078857421875,
213.19999999999999,6.4946670532226562,
213.29999999999998,6.39501953125,
213.39999999999998,6.2468338012695312,
213.5,6.0705337524414062,
213.59999999999999,5.8635787963867188,
213.69999999999999,5.6336288452148438,
213.79999999999998,5.4087905883789062,
213.89999999999998,5.2146148681640625,
214,5.0817489624023438,
214.09999999999999,5.0562057495117188,
214.19999999999999,5.0485382080078125,
214.29999999999998,4.9872207641601562,
214.39999999999998,4.9131240844726562,
214.5,4.823699951171875,
214.59999999999999,4.7266082763671875,
214.69999999999999,4.6371841430664062,
214.79999999999998,4.5579757690429688,
214.89999999999998,4.50177001953125,
215,4.4711074829101562,
215.09999999999999,4.4378890991210938,
215.19999999999999,4.4021224975585938,
215.29999999999998,4.3970108032226562,
215.39999999999998,4.4021224975585938,
215.5,4.3791275024414062,
215.59999999999999,4.3561325073242188,
215.69999999999999,4.35357666015625,
215.79999999999998,4.363800048828125,
215.89999999999998,4.3714599609375,
216,4.3791275024414062,
216.09999999999999,4.4021224975585938,
216.19999999999999,4.42767333984375,
216.29999999999998,4.4813308715820312,
216.39999999999998,4.5963058471679688,
216.5,4.7342758178710938,
216.59999999999999,4.9258956909179688,
216.69999999999999,5.1277389526367188,
216.79999999999998,5.319366455078125,
216.89999999999998,5.4726638793945312,
217,5.5569839477539062,
217.09999999999999,5.6080856323242188,
217.19999999999999,5.6285247802734375,
217.29999999999998,5.6080856323242188,
217.39999999999998,5.54931640625,
217.5,5.485443115234375,
217.59999999999999,5.4139022827148438,
217.69999999999999,5.3168106079101562,
217.79999999999998,5.227386474609375,
217.89999999999998,5.1456298828125,
218,5.0562057495117188,
218.09999999999999,4.97955322265625,
218.19999999999999,4.92333984375,
218.29999999999998,4.8824615478515625,
218.39999999999998,4.8109207153320312,
218.5,4.7087249755859375,
218.59999999999999,4.6065216064453125,
218.69999999999999,4.5170974731445312,
218.79999999999998,4.4659957885742188,
218.89999999999998,4.4506683349609375,
219,4.4608840942382812,
219.09999999999999,4.4787750244140625,
219.19999999999999,4.509429931640625,
219.29999999999998,4.5528640747070312,
219.39999999999998,4.5809707641601562,
219.5,4.5988540649414062,
219.59999999999999,4.6244049072265625,
219.69999999999999,4.6371841430664062,
219.79999999999998,4.6065216064453125,
219.89999999999998,4.5733108520507812,
220,4.5503158569335938,12.569831848144531
220.09999999999999,4.53753662109375,
220.19999999999999,4.5452041625976562,
220.29999999999998,4.5605316162109375,
220.39999999999998,4.583526611328125,
220.5,4.5707550048828125,
220.59999999999999,4.5324249267578125,
220.69999999999999,4.4864349365234375,
220.79999999999998,4.4481124877929688,
220.89999999999998,4.4404449462890625,
221,4.445556640625,
221.09999999999999,4.4608840942382812,
221.19999999999999,4.4532241821289062,
221.29999999999998,4.4225616455078125,
221.39999999999998,4.417449951171875,
221.5,4.4353408813476562,
221.59999999999999,4.4762191772460938,
221.69999999999999,4.5452041625976562,
221.79999999999998,4.675506591796875,
221.89999999999998,4.8262557983398438,
222,4.9310073852539062,
222.09999999999999,5.0408706665039062,
222.19999999999999,5.1762847900390625,
222.29999999999998,5.3398056030273438,
222.39999999999998,5.4956588745117188,
222.5,5.613189697265625,
222.59999999999999,5.6464080810546875,
222.69999999999999,5.6029739379882812,
222.79999999999998,5.6157455444335938,
222.89999999999998,5.6617355346679688,
223,5.697509765625,
223.09999999999999,5.6923980712890625,
223.19999999999999,5.6080856323242188,
223.29999999999998,5.5135498046875,
223.39999999999998,5.42156982421875,
223.5,5.3065948486328125,
223.59999999999999,5.2043914794921875,
223.69999999999999,5.153289794921875,
223.79999999999998,5.1149673461914062,
223.89999999999998,5.01531982421875,
224,4.8875732421875,
224.09999999999999,4.7802658081054688,
224.19999999999999,4.6959457397460938,
224.29999999999998,4.6320724487304688,
224.39999999999998,4.5298690795898438,
224.5,4.4327850341796875,
224.59999999999999,4.363800048828125,
224.69999999999999,4.31781005859375,
224.79999999999998,4.2820358276367188,
224.89999999999998,4.2232742309570312,
225,4.1568450927734375,
225.09999999999999,4.1031875610351562,
225.19999999999999,4.0674209594726562,
225.29999999999998,4.0520858764648438,
225.39999999999998,4.031646728515625,
225.5,4.0163192749023438,
225.59999999999999,3.9907684326171875,
225.69999999999999,3.94989013671875,
225.79999999999998,3.9166717529296875,
225.89999999999998,3.8885650634765625,
226,3.8706817626953125,
226.09999999999999,3.8451309204101562,
226.19999999999999,3.8093643188476562,
226.29999999999998,3.7684860229492188,
226.39999999999998,3.7224960327148438,
226.5,3.6943893432617188,
226.59999999999999,3.6790542602539062,
226.69999999999999,3.6765060424804688,
226.79999999999998,3.6739501953125,
226.89999999999998,3.6483993530273438,
227,3.6254043579101562,
227.09999999999999,3.599853515625,
227.19999999999999,3.5794143676757812,
227.29999999999998,3.5743026733398438,
227.39999999999998,3.5794143676757812,
227.5,3.5870742797851562,
227.59999999999999,3.5972976684570312,
227.69999999999999,3.6407318115234375,
227.79999999999998,3.7173843383789062,
227.89999999999998,3.7991409301757812,
228,3.8962326049804688,
228.09999999999999,3.9473342895507812,
228.19999999999999,3.9626617431640625,
228.29999999999998,4.0571975708007812,
228.39999999999998,4.1772842407226562,
228.5,4.3561325073242188,
228.59999999999999,4.547760009765625,
228.69999999999999,4.72149658203125,
228.79999999999998,4.8543548583984375,
228.89999999999998,4.9463348388671875,
229,5.0459823608398438,
229.09999999999999,5.1430740356445312,
229.19999999999999,5.2222747802734375,
229.29999999999998,5.2580490112304688,
229.39999999999998,5.2631607055664062,
229.5,5.2069473266601562,
229.59999999999999,5.0664215087890625,
229.69999999999999,4.8875732421875,
229.79999999999998,4.70361328125,
229.89999999999998,4.5809707641601562,
230,4.5452041625976562,13.626040458679199
230.09999999999999,4.5503158569335938,
230.19999999999999,4.5605316162109375,
230.29999999999998,4.5630874633789062,
230.39999999999998,4.6065216064453125,
230.5,4.5809707641601562,
230.59999999999999,4.5426483154296875,
230.69999999999999,4.6065216064453125,
230.79999999999998,4.6525115966796875,
230.89999999999998,4.5681991577148438,
231,4.3612442016601562,
231.09999999999999,4.2513809204101562,
231.19999999999999,4.2360458374023438,
231.29999999999998,4.2002792358398438,
231.39999999999998,4.1900558471679688,
231.5,4.2104949951171875,
231.59999999999999,4.2002792358398438,
231.69999999999999,4.2053909301757812,
231.79999999999998,4.179840087890625,
231.89999999999998,4.0853042602539062,
232,3.9166717529296875,
232.09999999999999,3.7301559448242188,
232.19999999999999,3.6202926635742188,
232.29999999999998,3.5615310668945312,
232.39999999999998,3.5615310668945312,
232.5,3.5589752197265625,
232.59999999999999,3.50787353515625,
232.69999999999999,3.4491043090820312,
232.79999999999998,3.3571243286132812,
232.89999999999998,3.203826904296875,
233,3.0403060913085938,
233.09999999999999,2.9636611938476562,
233.19999999999999,2.9432144165039062,
233.29999999999998,2.9304428100585938,
233.39999999999998,2.9534378051757812,
233.5,2.9611053466796875,
233.59999999999999,2.9329986572265625,
233.69999999999999,2.9534378051757812,
233.79999999999998,3.0684127807617188,
233.89999999999998,3.2012710571289062,
234,3.3085861206054688,
234.09999999999999,3.3826751708984375,
234.19999999999999,3.4388885498046875,
234.29999999999998,3.5155410766601562,
234.39999999999998,3.627960205078125,
234.5,3.7429351806640625,
234.59999999999999,3.829803466796875,
234.69999999999999,3.9192276000976562,
234.79999999999998,4.0546417236328125,
234.89999999999998,4.197723388671875,
235,4.31781005859375,
235.09999999999999,4.4506683349609375,
235.19999999999999,4.5733108520507812,
235.29999999999998,4.6601791381835938,
235.39999999999998,4.7087249755859375,
235.5,4.7521591186523438,
235.59999999999999,4.7930374145507812,
235.69999999999999,4.79559326171875,
235.79999999999998,4.7649307250976562,
235.89999999999998,4.7266082763671875,
236,4.6908340454101562,
236.09999999999999,4.6525115966796875,
236.19999999999999,4.6065216064453125,
236.29999999999998,4.5605316162109375,
236.39999999999998,4.5145416259765625,
236.5,4.4838790893554688,
236.59999999999999,4.4762191772460938,
236.69999999999999,4.4762191772460938,
236.79999999999998,4.4225616455078125,
236.89999999999998,4.3382492065429688,
237,4.2948150634765625,
237.09999999999999,4.2564849853515625,
237.19999999999999,4.2002792358398438,
237.29999999999998,4.1568450927734375,
237.39999999999998,4.1875,
237.5,4.2207183837890625,
237.59999999999999,4.2002792358398438,
237.69999999999999,4.1721725463867188,
237.79999999999998,4.123626708984375,
237.89999999999998,4.0904159545898438,
238,4.0801925659179688,
238.09999999999999,4.0750808715820312,
238.19999999999999,4.09552001953125,
238.29999999999998,4.141510009765625,
238.39999999999998,4.2232742309570312,
238.5,4.3229141235351562,
238.59999999999999,4.3791275024414062,
238.69999999999999,4.3408050537109375,
238.79999999999998,4.2411575317382812,
238.89999999999998,4.1364059448242188,
239,4.0699691772460938,
239.09999999999999,4.0188751220703125,
239.19999999999999,3.98565673828125,
239.29999999999998,4.0725250244140625,
239.39999999999998,4.31781005859375,
239.5,4.6244049072265625,
239.59999999999999,4.9744415283203125,
239.69999999999999,5.3909072875976562,
239.79999999999998,5.7741546630859375,
239.89999999999998,5.9785537719726562,
240,6.0935287475585938,8.9219331741333008
240.09999999999999,6.4307937622070312,
240.19999999999999,6.7271728515625,
240.29999999999998,6.9494552612304688,
240.39999999999998,7.2024002075195312,
240.5,7.33526611328125,
240.59999999999999,7.3914718627929688,
240.69999999999999,7.3684768676757812,
240.79999999999998,7.42724609375,
240.89999999999998,7.84881591796875,
241,8.1196441650390625,
241.09999999999999,8.0302200317382812,
241.19999999999999,8.2473983764648438,
241.29999999999998,8.740509033203125,
241.39999999999998,9.3792648315429688,
241.5,10.288841247558594,
241.59999999999999,11.137100219726562,
241.69999999999999,11.824394226074219,
241.79999999999998,12.52191162109375,
241.89999999999998,12.825958251953125,
242,12.657325744628906,
242.09999999999999,12.404380798339844,
242.19999999999999,12.182098388671875,
242.29999999999998,11.964920043945312,
242.39999999999998,11.757965087890625,
242.5,11.425819396972656,
242.59999999999999,11.027236938476562,
242.69999999999999,10.784515380859375,
242.79999999999998,10.60821533203125,
242.89999999999998,10.613327026367188,
243,10.687423706054688,
243.09999999999999,10.59033203125,
243.19999999999999,10.628654479980469,
243.29999999999998,10.825393676757812,
243.39999999999998,10.781959533691406,
243.5,10.460029602050781,
243.59999999999999,9.882598876953125,
243.69999999999999,9.2515106201171875,
243.79999999999998,8.6178741455078125,
243.89999999999998,7.9484634399414062,
244,7.509002685546875,
244.09999999999999,7.215179443359375,
244.19999999999999,7.0465469360351562,
244.29999999999998,6.7706069946289062,
244.39999999999998,6.2928237915039062,
244.5,6.0296554565429688,
244.59999999999999,5.9887771606445312,
244.69999999999999,5.7332763671875,
244.79999999999998,5.19927978515625,
244.89999999999998,4.9846649169921875,
245,4.9412307739257812,
245.09999999999999,4.83135986328125,
245.19999999999999,4.8109207153320312,
245.29999999999998,4.7904815673828125,
245.39999999999998,4.7419357299804688,
245.5,4.5681991577148438,
245.59999999999999,4.42767333984375,
245.69999999999999,4.2462692260742188,
245.79999999999998,4.1312942504882812,
245.89999999999998,4.049530029296875,
246,3.8425750732421875,
246.09999999999999,3.6611709594726562,
246.19999999999999,3.4082260131835938,
246.29999999999998,2.9253311157226562,
246.39999999999998,2.6417312622070312,
246.5,2.5574111938476562,
246.59999999999999,2.4526596069335938,
246.69999999999999,2.248260498046875,
246.79999999999998,2.0694046020507812,
246.89999999999998,2.0055313110351562,
247,1.96209716796875,
247.09999999999999,1.9850921630859375,
247.19999999999999,1.9416580200195312,
247.29999999999998,1.806243896484375,
247.39999999999998,1.7295913696289062,
247.5,1.6989364624023438,
247.59999999999999,1.650390625,
247.69999999999999,1.6171722412109375,
247.79999999999998,1.5762939453125,
247.89999999999998,1.5686264038085938,
248,1.6606063842773438,
248.09999999999999,1.6912689208984375,
248.19999999999999,1.6529464721679688,
248.29999999999998,1.732147216796875,
248.39999999999998,1.7960205078125,
248.5,1.8011322021484375,
248.59999999999999,1.8854446411132812,
248.69999999999999,1.9212188720703125,
248.79999999999998,1.9084396362304688,
248.89999999999998,1.96209716796875,
249,1.9825363159179688,
249.09999999999999,1.9825363159179688,
249.19999999999999,2.064300537109375,
249.29999999999998,2.14605712890625,
249.39999999999998,2.1588363647460938,
249.5,2.1588363647460938,
249.59999999999999,2.1767196655273438,
249.69999999999999,2.2022705078125,
249.79999999999998,2.2891387939453125,
249.89999999999998,2.3734512329101562,
250,2.4117813110351562,0
250.09999999999999,2.2431488037109375,
250.19999999999999,2.11029052734375,
250.29999999999998,2.2891387939453125,
250.39999999999998,2.4271087646484375,
